to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43161,System,1,43162,System
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,17.235235662499928,2739,unknown_cx,0,1032,unknown_cx
cx0000000000000000000000000000000000000000,1.7288999999999686,988,governance,674,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,60.481707362499975,903,bnUSD,3993,336,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.8774493249999995,385,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,15.12085789999999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,16.917293149999992,237,Injective,1272,2,Injective
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,4.930068337499981,234,unknown_cx,262,0,unknown_cx
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,3.069498424999991,208,unknown_cx,0,205,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,7.000748874999987,208,xCall,439,799,xCall
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.769464374999997,200,Blobble Stake Token,185,0,Blobble
cx288d13e1b63563459a2ac6179f237711f6851cb5,15.946954112499999,187,Ethereum,1249,0,Ethereum
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,9.531045524999996,132,Bitcoin,720,1,Bitcoin
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,7.503620249999994,110,Sui,655,0,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,9.236106749999996,109,sICX,563,2,sICX
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.2890072249999958,100,Balanced Asset Manager,400,100,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.701334624999999,86,MyID_3,86,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.095520187499997,74,GangWar Simulation,178,56,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,5.212351574999996,72,Avalanche,393,0,Avalanche
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,3.1822276624999986,53,Wrapped ICX,294,24,Wrapped ICX
