to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42913,System,9,42914,System
cx0000000000000000000000000000000000000000,1.9354624999999648,1101,governance,747,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2.122921837499993,326,unknown_cx,0,124,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6084547999999999,288,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,14.31601546249999,287,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1.2270812749999986,213,Blobble Stake Token,221,1,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,14.611602387499996,148,bnUSD,1110,34,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,8.985496037499997,86,sICX,436,41,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,8.494863087499997,82,balanced_loans,252,136,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,5.217373524999995,82,Ethereum,381,10,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.120344862499998,67,GangWar Simulation,161,42,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,1.4677615874999987,36,balanced_dex,56,70,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.9858749374999999,31,MyID_3,31,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,1.7591465624999993,30,Bitcoin,129,11,Bitcoin
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1.8984709874999994,26,Sui,169,1,Sui
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1.79453655,21,Injective,141,1,Injective
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.9061200374999996,21,balanced_rewards,85,30,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2.0855227874999995,21,xCall,137,88,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.2859996249999998,20,unknown_cx,0,20,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,1.8533685249999994,20,Wrapped ICX,134,11,Wrapped ICX
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,0.0398537499999996,18,EURD_Token_V2,18,0,EURD_Token_V2
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.6028707624999996,18,Balanced Savings,74,3,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,1.5471651124999997,16,Avalanche,118,1,Avalanche
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.2675319124999996,14,unknown_cx,26,0,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.13262237500000001,14,MyID_2,14,0,MyID
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.4772237749999998,11,balanced_staked_lp,0,33,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1.6545930999999998,10,balanced_router,96,5,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.01,8,binance_hot,0,0,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1.0883656874999998,7,balanced_baln,57,7,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.0814393749999997,7,balanced_staking,21,0,Balanced
cx90b9d86f545329831e22a1df4b0618904d3a2d67,0.0133127499999996,6,LEND5_Token_V2,6,0,LEND5_Token_V2
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.2573039749999996,6,OMM Fee Distribution,13,1,Omm
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.0075,6,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.0991511374999998,6,GangstaVerse LootBox,25,0,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,0.4970333874999999,6,Craft,33,1,Craft
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.00625,5,bybit,0,0,bybit
hx3e232428bc4fa451f6417a1b944185f4e2a35a5f,0.005,4,unknown_hx,0,0,unknown_hx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,0.1682198749999998,4,HVH,13,0,HVH
hxac8855c483fb0e6be875a26ae55c4947de3be86a,0.00375,3,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.00375,3,bitvavo_hot,0,0,bitvavo
cxd4736a1f685279ad5c26fd77ca92e4d6f47b63b0,0.0083793249999999,3,sMAAR_Token,3,0,sMAAR_Token
cxbcd02009daa4411a8c033b4a81025344cd485245,0.0083721999999998,3,MAAR_Token,3,0,MAAR_Token
cx203d9cd2a669be67177e997b8948ce2c35caffae,0.4225734625,3,balanced_dividends,22,0,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.05147155,2,CROWN,11,0,GangstaBet
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.0025,2,binance.us,0,0,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.0453038374999999,2,Balanced Asset Manager,8,2,Balanced
hxcb8f526df70ee9c843bf9c3bbca433aefcacb924,0.0025,2,unknown_hx,0,0,unknown_hx
hxc8fb528bb62acb430c6d8945069ca00d86d7546b,0.0025,2,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.0025,2,kucoin,0,0,kucoin
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.0025,2,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.0025,2,unknown_hx,0,0,unknown_hx
hx75a887b89c2a9eac0147dc5efe22cb979a261d7a,0.00125,1,unknown_hx,0,0,unknown_hx
hx9d4b2e99716dead1c4356ea2c878861ad9c3aca2,0.00125,1,unknown_hx,0,0,unknown_hx
hx986d08c66b37f93a26761005a3e4964ba0a43533,0.00125,1,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.00125,1,unknown_hx,0,0,unknown_hx
hx769f4c0044fc461a2b2528086eb160796246d8de,0.00125,1,upbit_hot_03,0,0,upbit
hx955ea2d25f5f992e50c5ac0a2f40e9d2520265ae,0.00125,1,unknown_hx,0,0,unknown_hx
