to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43177,0.0,System,2,43178,System
cx0000000000000000000000000000000000000000,1039,1.8228749999999667,governance,708,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,787,56.02289952499997,bnUSD,3841,41,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,744,4.96847542499998,unknown_cx,0,322,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,416,1.9650854249999998,Relay_4,0,0,Relay
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,330,1.3470111249999854,Blobble,0,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.74915596249999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa07f426062a1384bdd762afa6a87d123fbc81c75,255,12.165037949999993,xCall,841,636,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,182,11.151085649999994,Injective,798,7,Injective
cx5a0af85407c69945eb318d4ac18e9e842184163c,174,12.009160787499994,GangWar Simulation,559,132,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,172,8.780843962499997,Sui,745,8,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,150,9.164923899999991,Avalanche,654,4,Avalanche
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,147,7.75809565,Solana,663,3,Solana
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,137,2.3515573874999967,GangstaVerse LootBox,624,0,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,117,6.653619724999993,Ethereum,461,0,Ethereum
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,114,0.6824109624999962,unknown_cx,0,19,unknown_cx
cx2609b924e33ef00b648a409245c7ea394c467824,82,8.482045349999996,sICX,417,18,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,77,3.7102344249999986,balanced_dex,112,160,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,73,2.271523312499999,MyID_3,73,0,MyID
cxdada6921d08fbf37c6f228816852e58b219cc589,67,0.5412362999999979,unknown_cx,0,47,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,58,4.654933324999997,balanced_loans,129,59,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,56,1.1694000374999982,unknown_cx,0,55,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,54,2.818701762499998,Balanced Savings,121,0,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,50,6.254163574999999,Wrapped ICX,425,14,Wrapped ICX
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,39,0.3680113124999978,MyID_2,39,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,27,0.03375,binance_hot,0,0,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,24,0.5550093874999991,Balanced Asset Manager,96,29,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,22,2.2116093124999994,balanced_rewards,93,38,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,21,0.6681741874999996,CROWN,112,8,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,20,4.308130962499999,balanced_router,243,24,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,15,3.2022119499999997,Stellar,168,5,Stellar
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,13,1.0694086999999999,Bitcoin,85,0,Bitcoin
cx634fd850e16d2fa6d1d9195f3602d4bafda2f963,13,0.1065784249999994,GangstaBet Tournament Pass,27,7,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,10,0.11634399999999989,balanced_staking,30,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,9,1.3746510374999996,balanced_baln,88,5,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,9,0.0321213124999998,unknown_cx,0,0,unknown_cx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,8,0.6084370874999995,Binance Coin,48,0,binance
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,8,0.3265085374999998,balanced_staked_lp,0,21,Balanced
cx68a72d63adf66dfdafaa4a92089f7b1f2dc11994,7,0.4425836625,GW: Tournament Payment,56,0,GW: Tournament Payment
hx68cf34f3cb5e5d8531790fb9ceda34747c27a28a,7,0.00875,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,6,0.0075,bithumb_03,0,0,bithumb
cx917f88460d4ebec1fd656d4dbe51131a37d16837,6,0.0487840249999999,unknown_cx,0,5,unknown_cx
cx44250a12074799e26fdeee75648ae47e2cc84219,6,0.1050305499999997,balanced_governance,0,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,6,0.7678392749999998,balanced_dividends,38,0,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,6,0.0410411749999999,unknown_cx,0,1,unknown_cx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,5,0.6726523624999998,HVH,48,0,HVH
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,5,0.00625,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000001,5,0.054926699999999704,unknown_cx,4,3,unknown_cx
cx9c4698411c6d9a780f605685153431dcda04609f,5,0.0413924125,Auction,7,0,Craft
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,5,0.00625,unknown_hx,0,0,unknown_hx
hx3770b6ac37402de04f6af4f5541cf68361fbf238,4,0.005,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,4,0.005,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,4,0.9287650999999999,omm_token,17,5,Omm
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,4,0.005,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,3,0.00375,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,3,0.4052486125,balanced_boosted_baln,9,13,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,3,0.00375,bitvavo_hot,0,0,bitvavo
hx4dbf66982346c15349e2c76b709448f9f90e04da,3,0.00375,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,3,0.2373276499999999,SkillScore,27,27,SkillScore
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,3,0.00375,unknown_hx,0,0,unknown_hx
cxc5b64fa06e2aff9341f918f75b63f610aebc1a21,3,0.032850775,Gangstabet: Rental Service,0,3,GangstaBet
cx5f1cc357f2304fb2646e20211adbe137ab5852dd,3,0.0114746249999997,GangstaBet Golden Key,6,0,GangstaBet
hx46452183ebd0e3dcabe41f1a002ba8b5174789cb,2,0.0025,unknown_hx,0,0,unknown_hx
hx4e2a0db7d33317ba9e7874d9f908fc4f7b42f08b,2,0.0025,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,2,0.0025,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,2,0.0025,unknown_hx,0,0,unknown_hx
hx5a984832d7dc14488b0828789ccc15d6a5aaf6e0,2,0.0025,unknown_hx,0,0,unknown_hx
hx869de62ebaaccf37c22cb8464cd7bd1a2339a364,2,0.0025,unknown_hx,0,0,unknown_hx
hx5a32a1b37cdca266b7abc9479c04030a4f1206ff,2,0.0025,unknown_hx,0,0,unknown_hx
hx601848df0ef4c106a7d28c2f6978757c8f7d8447,2,0.0025,unknown_hx,0,0,unknown_hx
cx53f8ccd5426534f82cf10cb742de033e51da72fc,2,0.0090519125,GangWar Equipments,2,0,GangstaBet
hxf9697547908d22939c53f932fedbf46ff17f94cd,2,0.0025,unknown_hx,0,0,unknown_hx
cxd77007090899311f1afbcae86b49cfe817fc6810,2,0.0178609,xCROWN,6,0,GangstaBet
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,2,0.0356553,unknown_cx,2,2,unknown_cx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,2,0.2078340624999999,gangstabet_token,21,0,GangstaBet
cx622bbab73698f37dbef53955fd3decffeb0b0c16,2,0.3385025874999999,ICON IBC Handler,0,2,ICON IBC Handler
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,2,0.0025,unknown_hx,0,0,unknown_hx
hxa178b55cd22335a3d5feb9c9d45ed56a088dfb08,1,0.00125,unknown_hx,0,0,unknown_hx
hx9d4b2e99716dead1c4356ea2c878861ad9c3aca2,1,0.00125,unknown_hx,0,0,unknown_hx
hxa3d0a53999af1296f6b6fdc5eefe6a5a33c8d352,1,0.00125,unknown_hx,0,0,unknown_hx
hx8cbae0a622b14951a0474f208a8c95ef06b63edf,1,0.00125,unknown_hx,0,0,unknown_hx
hx970eda4988e547df0de8324226fdf3e8ebc9734f,1,0.00125,unknown_hx,0,0,unknown_hx
