to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43127,System,3,43128,System
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,515.8041929249999,2396,bnUSD,10183,437,bnUSD
cx0000000000000000000000000000000000000000,1.7527474999999686,997,governance,682,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3.5409069749999813,557,unknown_cx,0,228,unknown_cx
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.178115875,367,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.8215242499999993,366,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.699643199999992,287,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8474200874999981,219,Blobble Stake Token,201,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,19.84009002499999,209,sICX,990,24,sICX
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.8394994874999908,205,Blobble,0,0,Blobble
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,6.412109849999986,177,Balanced Savings,291,1,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,9.448731349999992,158,Injective,675,4,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,6.793253237499998,141,Sui,568,2,Sui
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,12.319396124999995,139,Wrapped ICX,1010,28,Wrapped ICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,5.856018087499995,133,xCall,325,297,xCall
cx288d13e1b63563459a2ac6179f237711f6851cb5,6.8446868749999945,118,Ethereum,477,2,Ethereum
cxa0af3165c08318e988cb30993b3048335b94af6c,6.061221362499996,111,balanced_dex,321,200,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,6.289327999999997,103,Avalanche,453,6,Avalanche
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,4.573647599999995,95,Solana,383,1,Solana
cx66d4d90f5f113eba575bf793570135f9b10cece1,9.619909437499997,94,balanced_loans,251,114,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.2988672499999994,74,MyID_3,72,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.1005494499999986,48,GangWar Simulation,143,36,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.06,48,binance_hot,0,0,binance
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.9608418374999983,46,unknown_cx,0,46,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3594383749999978,38,MyID_2,38,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,3.527688062499999,38,balanced_rewards,146,45,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.4506473624999983,33,balanced_staked_lp,0,99,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.996069937499999,28,balanced_baln,288,12,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.2794221875,24,balanced_staking,72,0,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.587941662499999,22,Binance Coin,114,3,binance
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.0275,22,unknown_hx,0,0,unknown_hx
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.025,20,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.0225,18,kraken_hot,0,0,kraken
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.3511820999999995,15,Balanced Asset Manager,60,20,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.2063097374999997,15,GangstaVerse LootBox,48,0,GangstaBet
hxe79ee65c7f58316c976721592b070cd0bf2ea518,0.0175,14,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,2.4958561874999994,13,balanced_dividends,160,3,Balanced
hx06efa9167ece33af37f7153dc53bce2775f812f2,0.015,12,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.015,12,bybit,0,0,bybit
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,0.01375,11,unknown_hx,0,0,unknown_hx
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.0903621999999993,10,unknown_cx,18,12,unknown_cx
cxdada6921d08fbf37c6f228816852e58b219cc589,0.0688437749999992,10,unknown_cx,0,1,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.0850740249999996,10,unknown_cx,0,9,unknown_cx
hx2122102984aa7de1990945c8696ed0f2e4a42b8c,0.01125,9,unknown_hx,0,0,unknown_hx
hx3770b6ac37402de04f6af4f5541cf68361fbf238,0.01,8,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,0.01,8,unknown_hx,0,0,unknown_hx
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.01,8,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,2.1451157,8,omm_token,114,0,Omm
hx16a12628d78f25d83f836597ce225524de8d6027,0.00875,7,unknown_hx,0,0,unknown_hx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,1.6297652749999998,7,HVH,86,3,HVH
hx0817b72a02173b4cdb6132a667965d04c2a59a75,0.00875,7,unknown_hx,0,0,unknown_hx
hx738f799e07d3b179369ac3e4ca4d4ef2d20da61b,0.00875,7,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.00875,7,bithumb_03,0,0,bithumb
cxee7a00755a757e3c519a0616456030e33dc9d47f,0.1598481749999995,7,BTP_2,0,21,BTP
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.00875,7,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.00875,7,unknown_hx,0,0,unknown_hx
