to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43167,System,2,43168,System
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,128.82879963749994,1119,bnUSD,7071,196,bnUSD
cx0000000000000000000000000000000000000000,2.013259999999966,1103,governance,762,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.928367224999984,675,Blobble Stake Token,697,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.2585701874999744,552,Blobble,0,0,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,18.566577274999986,462,balanced_dex,695,925,Balanced
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.0800949999999987,442,Relay_4,0,0,Relay
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,86.40843247499998,401,balanced_router,4671,422,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,31.92344352499999,396,balanced_loans,845,360,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,33.53940288749999,333,sICX,1741,62,sICX
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.129434037499992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx288d13e1b63563459a2ac6179f237711f6851cb5,12.031525699999987,224,Ethereum,866,3,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,13.451783262499994,217,Avalanche,988,1,Avalanche
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,1.282223699999997,199,unknown_cx,0,68,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,9.453345149999993,189,Sui,813,5,Sui
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,7.722309612499995,165,Solana,653,7,Solana
cx5a0af85407c69945eb318d4ac18e9e842184163c,9.685276162499996,139,GangWar Simulation,425,119,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,7.913309124999994,119,Injective,610,2,Injective
cxa07f426062a1384bdd762afa6a87d123fbc81c75,7.180774699999998,108,xCall,491,545,xCall
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,5.209703112499995,104,Balanced Savings,241,2,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,7.400856437499997,75,Wrapped ICX,579,7,Wrapped ICX
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,3.125405862499997,62,Bitcoin,258,16,Bitcoin
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,3.5087513624999986,62,Binance Coin,253,0,binance
cxdada6921d08fbf37c6f228816852e58b219cc589,0.4617478874999978,59,unknown_cx,0,31,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.2931240249999992,43,unknown_cx,0,14,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,3.033859299999999,34,balanced_rewards,110,44,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.088091612499999,34,CROWN,222,8,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.4640176124999992,34,GangstaVerse LootBox,127,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.04125,33,binance_hot,0,0,binance
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.2283045874999987,30,unknown_cx,0,14,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3.913010349999999,29,balanced_baln,227,17,Balanced
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.1897574625,28,unknown_cx,0,3,unknown_cx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.2358555874999986,28,unknown_cx,0,25,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.8421996874999997,27,MyID_3,27,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.4140304249999995,21,unknown_cx,0,13,unknown_cx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.02375,19,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,3.1319588374999996,18,balanced_dividends,192,3,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,1.8884780374999994,16,ICON IBC Handler,0,23,ICON IBC Handler
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.813823625,15,Inanis Treasury,2,0,Inanis
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.2758094624999994,15,balanced_staking,45,13,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.1410838124999996,15,MyID_2,15,0,MyID
hx1adc2b41608d81704d775ff143f43ab6efe0d792,0.0175,14,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0175,14,bybit,0,0,bybit
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3.8208920125,14,omm_token,222,1,Omm
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.01625,13,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.43870422499999917,13,Balanced Asset Manager,56,26,Balanced
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,1.173641325,10,FRAMD Token,68,8,FRAMD
hxe4f2f71691e664ddc50bdc2a880f905a76c0cf06,0.01125,9,unknown_hx,0,0,unknown_hx
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,1.3852377375,9,TapToken,99,9,ICONbet
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,0.01,8,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.01,8,kraken_hot,0,0,kraken
cx82c8c091b41413423579445032281bca5ac14fc0,0.019809912499999298,7,Craft,7,0,Craft
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.2857285249999999,7,balanced_staked_lp,0,16,Balanced
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.00875,7,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.2094581749999995,7,SkillScore,156,157,SkillScore
hx2904ebd67d6e1d93d1d6afc40e52e7cf94bdad6d,0.0075,6,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,3.789282325,6,CraftRewards,80,5,Craft
hx970eda4988e547df0de8324226fdf3e8ebc9734f,0.0075,6,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.2927912499999996,6,OMM Fee Distribution,15,1,Omm
cx44250a12074799e26fdeee75648ae47e2cc84219,0.105796425,6,balanced_governance,0,0,Balanced
hxed5e0d1bade8dc01084d0a68e0d370c41c69465d,0.00625,5,unknown_hx,0,0,unknown_hx
hxc3d06c16665450923c1430ea5cfbedf1fe7f9b93,0.00625,5,unknown_hx,0,0,unknown_hx
hx4e2634cb21ba32e3283fd72490bf550e9e565e15,0.00625,5,unknown_hx,0,0,unknown_hx
hxf6e350acda99c19d7971f7cc04b0ab1ba33ae223,0.00625,5,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.00625,5,bitvavo_hot,0,0,bitvavo
hx85532472e789802a943bd34a8aeb86668bc23265,0.005,4,okx.com_01,0,0,okx.com_01
hxce39630c9e94d3620604e69e1bc8238794821863,0.005,4,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,0.005,4,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,0.005,4,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.005,4,binance.us,0,0,binance
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,0.8704313249999999,4,Stellar,39,1,Stellar
cx53f8ccd5426534f82cf10cb742de033e51da72fc,0.017287625,4,GangWar Equipments,4,0,GangstaBet
hxa664d7c075e5eb1e1eeda066b3d86e4cb58ec367,0.005,4,unknown_hx,0,0,unknown_hx
hx8ac037ad14449b686777b60e84adb2780a69f365,0.00375,3,unknown_hx,0,0,unknown_hx
hx6334da3150ff9b15818e1f16f728e1fdc39c29cd,0.00375,3,unknown_hx,0,0,unknown_hx
hx42c93e70dd91f12b608766ad443125846a07c208,0.00375,3,unknown_hx,0,0,unknown_hx
hx09ac7a3bacc34385632f55c6455fe17c584607a2,0.00375,3,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.00375,3,unknown_hx,0,0,unknown_hx
hxd2e221b2fddfe0b4ffeda89bde1da651d073fcd6,0.00375,3,unknown_hx,0,0,unknown_hx
hx3428be891c347d3635e9ef85ba012331dfa2c7e7,0.00375,3,unknown_hx,0,0,unknown_hx
hx0817b72a02173b4cdb6132a667965d04c2a59a75,0.00375,3,unknown_hx,0,0,unknown_hx
