to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43093,System,4,43094,System
cx0000000000000000000000000000000000000000,1.854252499999966,1059,governance,726,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2.2913001999999913,345,unknown_cx,0,146,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7625570124999992,343,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,15.12200779999999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,19.367015012499987,235,bnUSD,1374,34,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8001975374999979,201,Blobble Stake Token,190,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,10.953457499999994,137,Injective,848,0,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,6.517860362499997,78,Ethereum,503,0,Ethereum
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,6.001382712499994,68,Bitcoin,476,0,Bitcoin
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,4.864864974999999,63,Sui,432,0,Sui
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,2.8123411249999983,62,Wrapped ICX,269,29,Wrapped ICX
cx66a031cc3bd305c76371fb586e93801b948254f0,5.3218076875,61,Avalanche,421,0,Avalanche
cx2609b924e33ef00b648a409245c7ea394c467824,5.392692287499998,59,sICX,358,1,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,2.158247074999998,50,GangWar Simulation,63,35,GangstaBet
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.9126541374999982,48,unknown_cx,92,0,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.4626431874999994,47,MyID_3,45,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1.0727773749999991,25,xCall,72,102,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.3608579749999986,25,unknown_cx,0,25,unknown_cx
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,0.02875,23,unknown_hx,0,0,unknown_hx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.02625,21,binance_hot,0,0,binance
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.70341695,20,Binance Coin,134,0,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,0.5744802624999998,20,balanced_baln,38,18,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,3.2465235999999997,19,Stellar,209,0,Stellar
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.4330793874999985,19,Balanced Asset Manager,76,19,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.196690112499999,17,Balanced Savings,45,0,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.1606841874999998,17,MyID_2,17,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.3086789499999993,16,balanced_rewards,43,3,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.01875,15,bybit,0,0,bybit
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,0.01875,15,unknown_hx,0,0,unknown_hx
cxa0af3165c08318e988cb30993b3048335b94af6c,0.4371334624999997,10,balanced_dex,14,19,Balanced
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.0125,10,unknown_hx,0,0,unknown_hx
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,0.01125,9,unknown_hx,0,0,unknown_hx
hx0817b72a02173b4cdb6132a667965d04c2a59a75,0.01,8,unknown_hx,0,0,unknown_hx
