to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43106,System,4,43107,System
cx0000000000000000000000000000000000000000,1.928272499999965,1102,governance,755,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,6.556852474999973,988,unknown_cx,0,396,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,64.96543204999998,901,bnUSD,4574,54,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.8497480124999994,374,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.699456499999991,287,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8476980874999985,219,Blobble Stake Token,201,0,Blobble
cx66d4d90f5f113eba575bf793570135f9b10cece1,16.886452599999995,161,balanced_loans,493,253,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,10.696258174999997,118,sICX,547,22,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,4.998940824999997,109,balanced_dex,167,225,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.4086601249999955,100,Blobble,0,0,Blobble
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,4.032369662499996,97,Balanced Savings,178,2,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.4992658124999996,89,MyID_3,53,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.2830181499999982,61,unknown_cx,0,61,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,6.019975799999998,61,xCall,451,249,xCall
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,5.326157599999998,49,Wrapped ICX,394,11,Wrapped ICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3.0146478124999994,47,Sui,247,4,Sui
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.024666974999998,45,Balanced Asset Manager,180,45,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,2.9895462624999984,40,Injective,228,5,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,3.0103253999999984,40,Avalanche,228,3,Avalanche
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,1.1501031624999996,38,Bitcoin,67,33,Bitcoin
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.043750000000000004,35,binance_hot,0,0,binance
