to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43112,System,3,43113,System
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,12.830748037499943,2019,unknown_cx,0,778,unknown_cx
cx0000000000000000000000000000000000000000,1.8787999999999667,1068,governance,731,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,48.57020113749998,551,bnUSD,2965,197,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.8705680499999982,379,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,15.12152251249999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.7827563749999978,200,Blobble Stake Token,187,0,Blobble
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,31.603574987499996,182,balanced_router,1838,90,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,14.638214574999996,160,sICX,885,16,sICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,6.238281649999997,157,xCall,407,629,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,2.354757212499996,157,unknown_cx,0,157,unknown_cx
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,11.427235399999997,131,Injective,905,0,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,10.304985537499995,122,Ethereum,807,1,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,7.9028627874999975,102,Sui,702,0,Sui
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,5.4793276499999966,94,Wrapped ICX,491,44,Wrapped ICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,7.208061349999997,85,balanced_loans,204,85,Balanced
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,1.458947399999998,75,unknown_cx,131,0,unknown_cx
cx66a031cc3bd305c76371fb586e93801b948254f0,6.512974762499998,74,Avalanche,516,1,Avalanche
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,6.360219537499997,73,Bitcoin,505,1,Bitcoin
