to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43126,System,2,43127,System
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,117.52506612499994,1388,bnUSD,7528,94,bnUSD
cx0000000000000000000000000000000000000000,16.691475624999956,1377,governance,943,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.745302824999983,672,Blobble Stake Token,680,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.373601724999974,581,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.3318270249999964,529,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.130211237499992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,27.397878587499996,247,sICX,1155,28,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,13.492976924999994,225,Injective,972,5,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,8.035957462499995,218,balanced_dex,309,436,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,44.55040607499999,214,balanced_router,2581,241,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,11.240988249999992,179,Avalanche,823,1,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,4.840364712499994,171,Balanced Savings,235,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,15.520002424999994,170,balanced_loans,452,251,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,9.580457924999992,168,Ethereum,690,12,Ethereum
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,8.153617062499997,158,Solana,698,7,Solana
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,6.598157637499997,134,Sui,561,3,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,6.918710724999998,106,GangWar Simulation,292,82,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1.7491857624999976,102,GangstaVerse LootBox,500,0,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,7.987485199999998,83,xCall,561,446,xCall
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,3.575899837499998,77,Bitcoin,261,31,Bitcoin
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,0.4430947249999988,69,unknown_cx,0,30,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.4582027124999976,69,unknown_cx,0,30,unknown_cx
cxdada6921d08fbf37c6f228816852e58b219cc589,0.3569488874999977,48,unknown_cx,0,15,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.05,40,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.0627016875,35,MyID_3,35,0,MyID
cx622bbab73698f37dbef53955fd3decffeb0b0c16,4.617838887499999,31,ICON IBC Handler,0,40,ICON IBC Handler
