to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42753,System,1,42754,System
cx0000000000000000000000000000000000000000,1.820984999999967,1037,governance,711,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,6.694441524999974,1022,unknown_cx,0,402,unknown_cx
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,3.799807362499975,817,GangstaBet Crown,817,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,37.85296563749998,522,bnUSD,2579,41,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7653343999999995,345,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.747169487499992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1.2371720124999988,216,Blobble Stake Token,221,1,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,8.062265012499997,111,GangWar Simulation,363,94,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,11.837415149999996,106,sICX,667,14,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,3.414795087499998,87,balanced_dex,118,180,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,7.382489174999998,84,xCall,365,356,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.7241182874999985,84,unknown_cx,0,83,unknown_cx
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,4.112898062499998,68,Injective,294,2,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,3.076226837499999,60,Balanced Savings,134,1,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.7567355624999992,57,MyID_3,57,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,3.3891041374999964,54,Avalanche,240,4,Avalanche
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.2088101874999977,51,Blobble,0,0,Blobble
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,10.686987524999997,48,balanced_router,547,52,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,5.111963212499999,42,Wrapped ICX,389,21,Wrapped ICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,3.6957287249999986,40,balanced_loans,101,48,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.9705910874999992,38,Ethereum,141,3,Ethereum
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.302355499999998,32,MyID_2,32,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.03875,31,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,3.270885012499999,30,balanced_rewards,136,33,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.4369830249999994,28,GangstaVerse LootBox,133,0,GangstaBet
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.5236637624999992,23,Balanced Asset Manager,92,23,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,0.9230394125,18,Sui,77,0,Sui
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,0.9433698499999994,17,Bitcoin,78,1,Bitcoin
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,0.695775975,16,Solana,60,1,Solana
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1.2214430249999992,13,balanced_baln,77,6,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,2.5063061999999996,13,Stellar,141,5,Stellar
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.2283020124999997,11,GangstaBet,11,0,GangstaBet
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.01125,9,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000001,0.0916806499999993,9,unknown_cx,9,0,unknown_cx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.025433437499999798,8,unknown_cx,0,0,unknown_cx
