to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43154,0.0,System,1,43155,System
cx0000000000000000000000000000000000000000,950,1.6647999999999699,governance,646,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,800,5.141652849999976,unknown_cx,0,312,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,431,31.307408449999986,bnUSD,2285,110,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,353,1.8026006499999996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,15.12275774999999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,199,0.7653347749999975,Blobble Stake Token,184,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,125,9.605168937499997,Injective,730,0,Injective
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,77,1.6202700999999933,unknown_cx,87,0,unknown_cx
cx5a0af85407c69945eb318d4ac18e9e842184163c,75,3.818294212499998,GangWar Simulation,151,56,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,72,5.4538198375,Sui,483,0,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,62,5.332773599999998,Ethereum,420,0,Ethereum
cxa07f426062a1384bdd762afa6a87d123fbc81c75,53,1.8102219874999999,xCall,113,205,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,53,0.7955817624999983,unknown_cx,0,53,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,48,1.5008732499999995,MyID_3,48,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,48,4.927533687499998,sICX,314,0,sICX
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,46,1.025100049999998,Balanced Asset Manager,172,43,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,40,3.339158725,Bitcoin,262,1,Bitcoin
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,34,2.261309299999999,Wrapped ICX,202,15,Wrapped ICX
cx66a031cc3bd305c76371fb586e93801b948254f0,27,2.293230962499999,Avalanche,180,0,Avalanche
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,21,1.773750362499999,balanced_rewards,48,0,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,19,1.6768829374999998,Binance Coin,133,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,18,0.170681625,MyID_2,18,0,MyID
