to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43121,System,2,43122,System
cx0000000000000000000000000000000000000000,15.107717399999963,1156,governance,791,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3.5907155249999856,538,unknown_cx,0,202,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.701788425,322,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.604060312499989,285,ICON Pyth verifier,0,0,ICON Pyth verifier
cx0a71037191ff6b1f8373cfb402570e3bc950fdbd,0.7386508249999861,248,unknown_cx,252,0,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,20.849976699999992,244,bnUSD,1378,18,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8540364749999981,220,Blobble Stake Token,203,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,12.117884537499997,145,GangWar Simulation,727,116,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.6813124374999986,87,MyID_3,87,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,7.586707974999998,75,sICX,436,14,sICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3.623985049999999,64,Sui,308,4,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,4.221245549999998,56,balanced_loans,120,58,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,3.4917350874999977,53,Injective,257,6,Injective
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.7320867749999986,49,GangstaVerse LootBox,176,0,GangstaBet
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.18425831249999788,45,Blobble,0,0,Blobble
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.4251526874999973,45,MyID_2,45,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.602704099999998,44,unknown_cx,0,44,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,4.349321124999999,44,xCall,315,136,xCall
cx66a031cc3bd305c76371fb586e93801b948254f0,2.6454104374999976,42,Avalanche,183,2,Avalanche
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,4.277004949999999,37,Wrapped ICX,298,20,Wrapped ICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.04,32,binance_hot,0,0,binance
cxa0af3165c08318e988cb30993b3048335b94af6c,1.247210487499999,30,balanced_dex,36,70,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.3435610999999996,23,balanced_rewards,104,24,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.9839837249999992,23,Balanced Savings,91,3,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,3.1133177999999995,22,Bitcoin,223,3,Bitcoin
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.4526287624999994,21,Ethereum,106,1,Ethereum
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.7097311499999994,18,CROWN,137,0,GangstaBet
