to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43094,System,2,43095,System
cx0000000000000000000000000000000000000000,1.9399549999999648,1105,governance,757,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,41.37033701249998,618,bnUSD,2883,36,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7117790999999996,326,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.749242199999992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.7324597499999915,180,Blobble,0,0,Blobble
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,0.9067935999999973,139,unknown_cx,0,56,unknown_cx
cx5a0af85407c69945eb318d4ac18e9e842184163c,8.481061974999996,121,GangWar Simulation,486,64,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,3.4321300874999965,87,xCall,182,211,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,5.291982574999997,85,Injective,383,4,Injective
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.9938431874999996,63,MyID_3,63,0,MyID
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3.2408187749999997,62,Sui,277,2,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,6.408456424999999,55,sICX,350,12,sICX
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.3227382749999991,54,unknown_cx,0,6,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,3.067300237499996,51,Balanced Savings,132,0,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,3.0495070499999977,49,Avalanche,220,4,Avalanche
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.5529434374999993,40,GangstaVerse LootBox,180,0,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3501926874999989,37,MyID_2,37,0,MyID
cxdada6921d08fbf37c6f228816852e58b219cc589,0.289539574999999,34,unknown_cx,0,28,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,3.065312562499998,34,balanced_loans,74,26,Balanced
