to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42200,System,1,42201,System
cx0000000000000000000000000000000000000000,1.8626674999999677,1067,governance,741,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,50.021159012499986,597,bnUSD,3370,51,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3.260699637499987,485,unknown_cx,0,184,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.9205065749999992,400,Relay_4,0,0,Relay
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.03366025,322,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.74759176249999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1.2344374249999985,211,Blobble Stake Token,232,0,Blobble
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,4.305747974999999,99,Balanced Savings,191,1,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,10.410378424999998,95,sICX,649,24,sICX
cx66a031cc3bd305c76371fb586e93801b948254f0,6.410024824999997,94,Avalanche,438,7,Avalanche
cx66d4d90f5f113eba575bf793570135f9b10cece1,8.741638649999997,88,balanced_loans,229,95,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.10875,87,binance_hot,0,0,binance
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,5.799503312499996,83,Injective,415,2,Injective
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.885806487499997,76,GangWar Simulation,326,64,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,4.854544312499997,75,Ethereum,340,5,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3.3251192124999998,62,Sui,283,0,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.6002599999999998,52,MyID_3,52,0,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3871384374999985,41,MyID_2,41,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,4.798791812499998,35,Wrapped ICX,383,15,Wrapped ICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,4.5790498999999985,31,xCall,250,144,xCall
