to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43139,0.0,System,1,43140,System
cx0000000000000000000000000000000000000000,1062,1.8621149999999655,governance,723,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,398,2.6345447374999873,unknown_cx,0,150,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,319,1.6971152749999996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.74741683749999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,218,0.8586503749999977,Blobble Stake Token,202,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,206,16.831907024999992,bnUSD,1174,30,bnUSD
cx5a0af85407c69945eb318d4ac18e9e842184163c,69,5.375858524999997,GangWar Simulation,306,61,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,59,6.082408224999998,sICX,352,16,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,55,1.6671638125,MyID_3,49,0,MyID
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,45,0.18425831249999788,Blobble,0,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,45,2.9393144749999975,Injective,215,3,Injective
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,36,0.4312341499999991,GangstaVerse LootBox,124,0,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,35,2.0243867124999984,Ethereum,142,0,Ethereum
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,30,0.4218036124999983,unknown_cx,0,29,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,29,3.1364817874999993,xCall,206,124,xCall
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,25,0.2364656874999983,MyID_2,25,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,25,1.4672017,Solana,127,3,Solana
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,24,2.6155059749999996,Wrapped ICX,193,10,Wrapped ICX
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,24,2.5110583999999996,balanced_rewards,105,27,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,23,1.5770916374999984,Balanced Savings,67,0,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,22,1.2303717749999998,Sui,106,0,Sui
hxb568381d35d3e7a6383200e8a0d30310af20b929,22,0.0275,binance_hot,0,0,binance
cx66a031cc3bd305c76371fb586e93801b948254f0,21,1.510136187499999,Avalanche,114,3,Avalanche
cxa0af3165c08318e988cb30993b3048335b94af6c,20,0.8538690374999994,balanced_dex,23,47,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,16,1.026482725,Bitcoin,75,2,Bitcoin
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,11,1.4093985249999994,balanced_baln,85,12,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,11,0.035131625,unknown_cx,0,0,unknown_cx
