to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43111,System,2,43112,System
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,7.0020768124999595,1103,unknown_cx,0,422,unknown_cx
cx0000000000000000000000000000000000000000,28.266188962499967,1013,governance,689,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,45.71135111249998,552,bnUSD,3162,52,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.8887677124999986,388,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.745951462499992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8463316374999984,222,Blobble Stake Token,202,0,Blobble
cxa07f426062a1384bdd762afa6a87d123fbc81c75,7.119668037499994,219,xCall,499,485,xCall
cx288d13e1b63563459a2ac6179f237711f6851cb5,11.778935624999988,194,Ethereum,845,6,Ethereum
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.7370662499999916,180,Blobble,0,0,Blobble
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,8.837250449999997,179,Sui,751,7,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,8.097501187499995,132,Avalanche,572,4,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,7.0455191874999965,117,Injective,479,2,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,9.682699124999997,100,sICX,571,11,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,7.000614124999997,98,GangWar Simulation,407,65,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.4101589374999994,78,MyID_3,77,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.6115549999999985,77,unknown_cx,0,75,unknown_cx
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,3.919751062499997,68,Solana,339,1,Solana
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,5.903346924999998,55,Wrapped ICX,442,20,Wrapped ICX
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3870876874999978,41,MyID_2,41,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.051250000000000004,41,binance_hot,0,0,binance
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,8.9664437,40,Stellar,506,11,Stellar
hx06efa9167ece33af37f7153dc53bce2775f812f2,0.05,40,unknown_hx,0,0,unknown_hx
hxe79ee65c7f58316c976721592b070cd0bf2ea518,0.05,40,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.599195787499999,35,GangstaVerse LootBox,168,0,GangstaBet
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.8075777999999991,35,Balanced Asset Manager,140,42,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.687273849999999,33,balanced_dex,65,70,Balanced
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.03875,31,unknown_hx,0,0,unknown_hx
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.03,24,upbit_cold_02,0,0,upbit
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.8826157749999992,24,Balanced Savings,80,0,Balanced
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,43.410640175,22,unknown_cx,23,16,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,2.8026026374999993,22,balanced_loans,69,29,Balanced
