to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43028,System,3,43029,System
cx0000000000000000000000000000000000000000,1.8484324999999673,1052,governance,728,0,governance
cx5a0af85407c69945eb318d4ac18e9e842184163c,23.817970174999978,727,GangWar Simulation,1550,1026,GangstaBet
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.954290699999979,674,Blobble Stake Token,702,0,Blobble
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4.008953099999978,605,unknown_cx,0,282,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,65.85619903749999,576,bnUSD,3718,87,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.9689867124999996,414,Relay_4,0,0,Relay
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.4230656249999847,348,Blobble,0,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.74801166249999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa07f426062a1384bdd762afa6a87d123fbc81c75,16.047372174999992,235,xCall,1117,1000,xCall
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,11.683104912499997,226,Solana,995,5,Solana
cx2609b924e33ef00b648a409245c7ea394c467824,19.82214257499999,226,sICX,930,15,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,13.29153359999999,225,Injective,948,8,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,12.775045324999994,222,Ethereum,906,4,Ethereum
cxa0af3165c08318e988cb30993b3048335b94af6c,6.325907224999997,152,balanced_dex,216,320,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.8311070499999962,142,unknown_cx,0,21,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.7487569999999995,120,MyID_3,120,0,MyID
cxdada6921d08fbf37c6f228816852e58b219cc589,0.9040235124999971,118,unknown_cx,0,70,unknown_cx
cx66a031cc3bd305c76371fb586e93801b948254f0,6.421745837499996,109,Avalanche,467,1,Avalanche
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,21.899936524999998,105,balanced_router,1064,93,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,7.109110737499998,93,Wrapped ICX,589,46,Wrapped ICX
