to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43172,System,2,43173,System
cx0000000000000000000000000000000000000000,2.005142499999964,1144,governance,788,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,51.76026928749997,671,bnUSD,3372,42,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.6906751249999803,665,Blobble Stake Token,669,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,22.907823862499985,544,GangWar Simulation,1510,1386,GangstaBet
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.367971549999985,334,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7222111125,330,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.70020221249999,287,ICON Pyth verifier,0,0,ICON Pyth verifier
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,1.6846988124999929,224,unknown_cx,0,138,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,13.778998849999994,189,xCall,933,933,xCall
cxdada6921d08fbf37c6f228816852e58b219cc589,0.886909724999997,129,unknown_cx,0,24,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.630365312499999,117,MyID_3,117,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,4.692347912499998,117,balanced_dex,148,248,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,10.089349562499997,101,sICX,457,16,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,5.528001699999996,92,Injective,401,2,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3.6985794874999987,79,Sui,314,2,Sui
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.6161895124999983,78,unknown_cx,0,59,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,3.4715690124999954,68,Balanced Savings,156,3,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.6151559374999966,65,MyID_2,65,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,12.542715937499997,63,balanced_router,637,56,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,3.394020849999997,58,Avalanche,245,1,Avalanche
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.4442252374999988,53,unknown_cx,0,46,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.017727537499998,51,balanced_loans,143,64,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,4.670402699999999,44,Wrapped ICX,337,14,Wrapped ICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.7632044374999987,34,Ethereum,129,1,Ethereum
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,3.323569312499999,32,balanced_rewards,136,33,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.5803104624999993,29,unknown_cx,0,29,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.4026303999999991,27,GangstaVerse LootBox,114,0,GangstaBet
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.2114433874999997,26,unknown_cx,0,25,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,0.7834141249999986,26,Bitcoin,47,19,Bitcoin
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.1635627624999988,26,unknown_cx,0,1,unknown_cx
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,1.4890555749999992,23,Solana,129,3,Solana
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.02625,21,binance_hot,0,0,binance
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.2758374999999999,17,balanced_staking,51,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.813823625,15,Inanis Treasury,2,0,Inanis
hx0a2a10e5fa9060f77718fee813cd6216cf000e7a,0.01375,11,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.5573405999999999,11,SkillScore,65,67,SkillScore
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.1177576374999996,10,balanced_baln,135,3,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,1.2836737999999996,10,ICON IBC Handler,0,14,ICON IBC Handler
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.279620375,9,Balanced Asset Manager,39,15,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,0.5456122874999996,8,Binance Coin,42,0,binance
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,1.7489934499999997,8,Stellar,89,2,Stellar
