to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43097,0.0,System,4,43098,System
cx0000000000000000000000000000000000000000,1022,1.7918399999999672,governance,705,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,679,49.92024903749998,bnUSD,3416,61,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,591,3.9772355124999845,unknown_cx,0,242,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,416,1.9546208124999995,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.74762068749999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,222,1.097785662499998,Blobble Stake Token,226,0,Blobble
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,148,7.778660099999998,Sui,664,10,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,105,10.115052037499996,sICX,525,22,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,100,9.216304787499997,balanced_loans,271,133,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,96,0.3930519999999958,Blobble,0,0,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,74,3.535434437499998,balanced_dex,104,157,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,69,2.541192387499998,Balanced Savings,110,0,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,61,4.516278549999998,GangWar Simulation,216,46,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,56,3.6244521249999964,Avalanche,240,1,Avalanche
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,48,5.810582574999999,Wrapped ICX,418,16,Wrapped ICX
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,47,2.544525924999999,Bitcoin,188,21,Bitcoin
cxa07f426062a1384bdd762afa6a87d123fbc81c75,41,3.053188799999999,xCall,226,152,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,40,0.8294300249999985,unknown_cx,0,39,unknown_cx
