to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43133,0.0,System,2,43134,System
cx0000000000000000000000000000000000000000,1008,1.7787274999999678,governance,692,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,292,1.6176056,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,287,13.70108219999999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,220,0.8649073749999987,Blobble Stake Token,204,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,209,0.8558799874999904,Blobble,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,146,11.641190237499995,bnUSD,762,18,bnUSD
cx5a0af85407c69945eb318d4ac18e9e842184163c,99,6.9542956874999975,GangWar Simulation,402,73,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,73,2.8409351624999983,balanced_dex,89,155,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,64,3.8464718624999974,Injective,277,9,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,62,2.8328683624999997,Sui,241,4,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,53,3.9064981374999985,sICX,207,7,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,48,2.808464312499998,Ethereum,199,1,Ethereum
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,44,0.3051546874999987,unknown_cx,0,18,unknown_cx
cx66a031cc3bd305c76371fb586e93801b948254f0,41,2.421423399999999,Avalanche,174,4,Avalanche
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,41,11.3259476875,balanced_router,466,43,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,34,4.483596099999999,Wrapped ICX,306,8,Wrapped ICX
hxe79ee65c7f58316c976721592b070cd0bf2ea518,30,0.0375,unknown_hx,0,0,unknown_hx
