to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43081,0.0,System,2,43082,System
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,1907,13.128014637499943,unknown_cx,0,872,unknown_cx
cx0000000000000000000000000000000000000000,1190,2.096897499999963,governance,815,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,633,69.97924504999997,bnUSD,4263,43,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,345,1.7621465625,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.747280674999992,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,232,20.960426249999994,sICX,993,26,sICX
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,218,1.0605806874999983,Blobble Stake Token,219,0,Blobble
cxa07f426062a1384bdd762afa6a87d123fbc81c75,193,18.999726012499995,xCall,1088,781,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,190,3.9769437499999967,unknown_cx,0,190,unknown_cx
cx5a0af85407c69945eb318d4ac18e9e842184163c,140,10.331261887499997,GangWar Simulation,602,105,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,135,5.406098687499997,balanced_dex,188,283,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,129,0.16125,binance_hot,0,0,binance
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,99,4.098563674999996,Balanced Savings,184,1,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,92,9.196402462499996,balanced_loans,256,117,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,73,7.425290587499997,Wrapped ICX,626,14,Wrapped ICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,70,4.4664527374999965,Injective,324,4,Injective
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,70,15.224230937499998,balanced_router,822,73,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,62,11.178029262499999,Stellar,692,9,Stellar
cxba62bb61baf8dd8b6a04633fe33806547785a00c,55,1.7573139374999998,MyID_3,55,0,MyID
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,54,0.2211033749999976,Blobble,0,0,Blobble
hx6b91c8dea3114de74ecfa85908b875778c2b599c,51,0.06375,bybit,0,0,bybit
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,48,2.3734375624999995,Sui,202,4,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,44,2.6553387374999993,Ethereum,184,9,Ethereum
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,43,0.05375,bithumb_03,0,0,bithumb
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,41,0.051250000000000004,unknown_hx,0,0,unknown_hx
cx66a031cc3bd305c76371fb586e93801b948254f0,33,2.0757163499999987,Avalanche,150,1,Avalanche
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,32,3.0762051999999995,balanced_rewards,137,33,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,29,1.0676314624999999,Solana,93,2,Solana
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,27,0.03375,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,25,0.9757979624999995,CROWN,178,2,GangstaBet
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,24,0.03,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,24,0.3211667624999996,GangstaVerse LootBox,91,0,GangstaBet
hx5d0f4ede2653be1128df93b5a896b309dd547a27,23,0.02875,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,23,0.2658457,balanced_staking,66,0,Balanced
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,23,0.02875,unknown_hx,0,0,unknown_hx
