to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,42657,0.0,System,1,42658,System
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,1871,12.521278424999949,unknown_cx,0,794,unknown_cx
cx0000000000000000000000000000000000000000,1210,2.1249674999999617,governance,825,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,773,82.87352844999997,bnUSD,4966,83,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,430,2.000658287499999,Relay_4,0,0,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,315,30.76066523749999,sICX,1750,34,sICX
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.74756314999999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,216,0.848847599999998,Blobble Stake Token,200,0,Blobble
cx69bcdf1753472c1444188ec3f5188657e30c8322,214,0.6869664375,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,210,12.81813592499999,Injective,910,6,Injective
cx66d4d90f5f113eba575bf793570135f9b10cece1,186,16.034093724999995,balanced_loans,452,199,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,168,14.140885074999995,xCall,915,714,xCall
cxa0af3165c08318e988cb30993b3048335b94af6c,168,6.807992274999997,balanced_dex,273,339,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,168,3.4896168249999957,unknown_cx,0,166,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,149,8.468709124999998,Ethereum,612,17,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,137,10.167667499999997,GangWar Simulation,453,115,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,133,0.16625,binance_hot,0,0,binance
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,126,4.617176849999997,Balanced Savings,207,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,125,28.065933774999994,balanced_router,1461,130,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,105,6.460765837499994,Avalanche,461,0,Avalanche
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,102,4.292817324999999,Solana,358,10,Solana
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,74,1.212894587499998,GangstaVerse LootBox,330,0,GangstaBet
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,61,10.0457331,Stellar,621,15,Stellar
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,57,2.255750162499997,Bitcoin,170,23,Bitcoin
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,51,0.2088101874999977,Blobble,0,0,Blobble
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,46,5.367402574999998,Wrapped ICX,389,16,Wrapped ICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,45,2.8631467749999997,Sui,250,1,Sui
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,37,3.3594677374999993,balanced_rewards,154,38,Balanced
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,37,0.04625,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,35,0.7889842624999991,GangstaBet,35,0,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,33,1.0361918124999998,MyID_3,33,0,MyID
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,33,0.04125,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,33,0.04125,bybit,0,0,bybit
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,30,0.0375,unknown_hx,0,0,unknown_hx
