to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43122,0.0,System,2,43123,System
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2586,433.59462177499995,bnUSD,9661,505,bnUSD
cx0000000000000000000000000000000000000000,1085,1.8984924999999653,governance,741,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,949,5.918202799999962,unknown_cx,0,388,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,409,65.09823574999999,balanced_loans,1655,351,Balanced
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,389,1.8991052124999974,Relay_4,0,0,Relay
cxa07f426062a1384bdd762afa6a87d123fbc81c75,311,9.845785124999992,xCall,604,666,xCall
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.748108449999991,ICON Pyth verifier,0,0,ICON Pyth verifier
cx288d13e1b63563459a2ac6179f237711f6851cb5,283,16.150347337499987,Ethereum,1136,4,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,259,15.272157912499987,Injective,1089,6,Injective
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,219,0.8475157124999985,Blobble Stake Token,201,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,202,0.8264564499999909,Blobble,0,0,Blobble
cx66a031cc3bd305c76371fb586e93801b948254f0,190,11.069318262499996,Avalanche,794,3,Avalanche
cx2609b924e33ef00b648a409245c7ea394c467824,176,17.671606712499997,sICX,910,36,sICX
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,154,5.9494455624999905,Balanced Savings,272,3,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,150,7.252250449999994,Solana,614,2,Solana
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,146,7.080884012499998,Sui,597,4,Sui
cxa0af3165c08318e988cb30993b3048335b94af6c,100,5.072353612499996,balanced_dex,226,192,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,90,1.864610474999997,unknown_cx,0,89,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,86,11.851946199999999,Wrapped ICX,832,23,Wrapped ICX
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,80,4.643131212499996,Binance Coin,330,0,binance
hxb568381d35d3e7a6383200e8a0d30310af20b929,56,0.07,binance_hot,0,0,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,50,13.229200212499999,balanced_router,577,50,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,44,0.3478703624999986,unknown_cx,0,28,unknown_cx
cxdada6921d08fbf37c6f228816852e58b219cc589,44,0.32573616249999837,unknown_cx,0,16,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,36,2.5248432249999984,Bitcoin,205,1,Bitcoin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,35,1.0945524374999998,MyID_3,35,0,MyID
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,33,0.04125,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,31,0.4743720874999999,balanced_staking,90,1,Balanced
hx06efa9167ece33af37f7153dc53bce2775f812f2,31,0.03875,unknown_hx,0,0,unknown_hx
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,26,0.30650562499999967,unknown_cx,17,28,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,26,0.2457698749999989,MyID_2,26,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,25,2.599616362499999,balanced_rewards,108,30,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,22,0.16933073749999988,unknown_cx,0,14,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,22,0.156152512499999,unknown_cx,0,8,unknown_cx
hx4dbf66982346c15349e2c76b709448f9f90e04da,21,0.02625,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,20,0.8818907749999997,balanced_staked_lp,0,60,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,19,4.121777074999999,Stellar,224,5,Stellar
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,16,1.8495473999999996,balanced_baln,124,6,Balanced
cx841f29ec6ce98b527d49a275e87d427627f1afe5,16,4.394087937499999,OMM Delegation,33,1,Omm
hx738f799e07d3b179369ac3e4ca4d4ef2d20da61b,12,0.015,unknown_hx,0,0,unknown_hx
hxe79ee65c7f58316c976721592b070cd0bf2ea518,12,0.015,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,11,0.2816171749999997,Balanced Asset Manager,44,20,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,11,2.9835144,omm_token,169,2,Omm
hx395787dbad2a033240076648066eaab50ddbb608,11,0.01375,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,10,0.0125,bithumb_03,0,0,bithumb
cx203d9cd2a669be67177e997b8948ce2c35caffae,10,2.2634119874999996,balanced_dividends,158,3,Balanced
hxc5420c09129d639c9d6276920be49ee743c5544e,10,0.0125,unknown_hx,0,0,unknown_hx
hx4bded7ca81d5b5f19251f26cd0799a30df93f706,10,0.0125,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,10,0.0125,unknown_hx,0,0,unknown_hx
hx3770b6ac37402de04f6af4f5541cf68361fbf238,9,0.01125,unknown_hx,0,0,unknown_hx
hx6a7bca7b060ca6835fa77ab75fb5066a6c222379,8,0.01,unknown_hx,0,0,unknown_hx
hx067c434e42a60980100960e1d5b86ca6686ced38,8,0.01,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,8,0.01,bitvavo_hot,0,0,bitvavo
hx049d93a1c351d21d658ec8297d773c971dcf8144,8,0.01,unknown_hx,0,0,unknown_hx
hx8ead51ee2e35a62002e8830a1518ddcc3ee31557,8,0.01,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,7,0.00875,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,7,0.1209294999999999,balanced_governance,0,0,Balanced
hx26df851c567bfb64d7827deafd353e3ef08fa731,6,0.0075,unknown_hx,0,0,unknown_hx
hxbd5c48fb10fba90dca4c5d332306e0a7e0b600bf,6,0.0075,unknown_hx,0,0,unknown_hx
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,6,0.0075,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,5,0.00625,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,5,0.00625,unknown_hx,0,0,unknown_hx
hxb2c6a97dd2cb2c417a0a30539846d95f8eb0667f,5,0.00625,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,5,0.2661647624999997,OMM Fee Distribution,13,1,Omm
hx88d882047b2c4751d4395989a238102513b292ff,5,0.00625,unknown_hx,0,0,unknown_hx
hx957aee30db723d68193b31bd5a3992e643b3eb83,5,0.00625,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,4,0.005,upbit_hot_01,0,0,upbit
hx6b91c8dea3114de74ecfa85908b875778c2b599c,4,0.005,bybit,0,0,bybit
hx12c63504c934cd60339f3c907bb8550849455faf,4,0.005,unknown_hx,0,0,unknown_hx
