to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43139,System,1,43140,System
cx0000000000000000000000000000000000000000,1.795182499999968,1025,governance,699,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4.473786924999982,716,unknown_cx,0,262,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6937827624999993,318,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,15.12331638749999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,25.079756349999997,265,bnUSD,1742,57,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.7733814749999975,201,Blobble Stake Token,186,0,Blobble
cx288d13e1b63563459a2ac6179f237711f6851cb5,7.576879624999998,93,Ethereum,592,5,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.4321809374999983,79,MyID_3,77,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,6.805602787499997,73,sICX,391,6,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,5.479653824999997,67,Injective,419,3,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,4.479431999999998,63,Sui,389,3,Sui
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,5.065795199999998,61,Bitcoin,396,2,Bitcoin
cx66a031cc3bd305c76371fb586e93801b948254f0,4.892971849999999,60,Avalanche,367,4,Avalanche
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2.3251751374999996,53,xCall,164,214,xCall
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.5016086874999998,53,MyID_2,53,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.7836186374999968,53,unknown_cx,0,53,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,3.022783124999999,47,Wrapped ICX,241,28,Wrapped ICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,6.528473412499999,37,balanced_router,370,28,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,2.9978296624999987,35,Binance Coin,237,1,binance
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.546477874999999,29,unknown_cx,57,0,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,2.4577814499999997,26,balanced_loans,74,37,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.9453856374999996,20,balanced_rewards,82,24,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.432974125,19,Balanced Asset Manager,76,19,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,0.661470275,16,balanced_dex,16,39,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.1842001749999997,15,Balanced Savings,57,3,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0175,14,binance_hot,0,0,binance
