to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42678,System,1,42679,System
cx0000000000000000000000000000000000000000,1.8208374999999675,1038,governance,707,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,38.78302751249999,434,bnUSD,2720,37,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6765157999999996,312,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,15.121701937499989,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.7735710374999981,201,Blobble Stake Token,186,0,Blobble
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,0.8583231499999954,134,unknown_cx,0,52,unknown_cx
cx2609b924e33ef00b648a409245c7ea394c467824,7.233579112499997,76,sICX,449,8,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,5.321219212499999,66,Ethereum,415,4,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.141696749999999,63,GangWar Simulation,202,50,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.7420804999999995,56,MyID_3,56,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,3.9805622749999987,47,Avalanche,313,3,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,3.959753599999998,46,Injective,307,1,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,2.673876524999999,42,Wrapped ICX,208,26,Wrapped ICX
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,3.2539351499999993,39,Binance Coin,255,1,binance
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,2.456145199999998,36,Sui,211,4,Sui
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.6709281499999997,28,Balanced Savings,74,2,Balanced
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.4732100124999998,27,unknown_cx,67,0,unknown_cx
