to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43049,0.0,System,9,43051,System
cx0000000000000000000000000000000000000000,1150,2.0145424999999637,governance,790,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,880,6.1775521374999744,unknown_cx,0,418,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,842,75.25489927499997,bnUSD,4868,67,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,437,2.0295967874999996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,287,13.70033181249999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,219,1.1062579874999985,Blobble Stake Token,224,1,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,184,15.914063762499996,sICX,842,26,sICX
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,133,4.774240187499996,Balanced Savings,213,1,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,131,7.609011062499997,Ethereum,542,10,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,120,8.876035649999997,GangWar Simulation,427,105,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,119,7.547772662499995,Injective,548,3,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,119,5.210125399999997,balanced_dex,207,229,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,110,6.830697262499994,Avalanche,493,2,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,100,5.371024562499999,Sui,457,5,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,86,2.694090874999999,MyID_3,86,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,84,7.125519012499997,Wrapped ICX,639,38,Wrapped ICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,84,9.178266974999998,balanced_loans,265,159,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,83,7.434351112499997,xCall,547,348,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,80,1.725366487499997,unknown_cx,0,80,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,69,0.08625000000000001,binance_hot,0,0,binance
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,65,3.0541427624999997,Solana,260,3,Solana
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,51,0.2088101874999977,Blobble,0,0,Blobble
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,40,0.3783977499999977,MyID_2,40,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,38,7.986572225,balanced_router,374,35,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,33,6.203944212499999,Stellar,375,7,Stellar
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,27,2.8661757624999993,balanced_rewards,122,29,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,23,1.2054578374999991,Bitcoin,90,10,Bitcoin
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,22,0.1995589249999999,unknown_cx,25,31,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,22,0.2470765999999995,GangstaVerse LootBox,70,0,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,22,1.4785748374999985,Binance Coin,108,1,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,20,0.4551110624999994,Balanced Asset Manager,80,20,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,16,2.308492137499999,balanced_baln,156,4,Balanced
cx53f8ccd5426534f82cf10cb742de033e51da72fc,16,0.07039445,GangWar Equipments,16,0,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,16,0.051362,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,15,0.6631488124999997,balanced_staked_lp,0,44,Balanced
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,15,0.01875,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,14,0.4493427374999995,GangstaBet,14,0,GangstaBet
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,13,0.3409980499999999,gangstabet_trade,15,0,GangstaBet
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,11,0.01375,unknown_hx,0,0,unknown_hx
