to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43177,0.0,System,10,43178,System
cx0000000000000000000000000000000000000000,1021,1.8143949999999673,governance,705,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,354,26.103560387499982,bnUSD,1755,25,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,352,1.4386088999999838,Blobble,0,0,Blobble
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,348,2.2956170499999877,unknown_cx,0,152,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,325,1.7105401249999996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,287,13.69996921249999,ICON Pyth verifier,0,0,ICON Pyth verifier
cx5a0af85407c69945eb318d4ac18e9e842184163c,152,10.492479587499997,GangWar Simulation,507,117,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,148,5.568517124999996,xCall,444,405,xCall
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,108,1.511900849999997,GangstaVerse LootBox,419,0,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,100,6.061112912499995,Injective,436,3,Injective
cxa0af3165c08318e988cb30993b3048335b94af6c,82,3.046334324999999,balanced_dex,111,167,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,82,3.8459015999999986,Sui,328,5,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,69,4.434057299999997,Avalanche,329,5,Avalanche
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,66,14.735644499999998,balanced_router,781,72,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,65,0.3923905249999985,unknown_cx,0,10,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,61,3.130445799999998,Ethereum,232,1,Ethereum
cx2609b924e33ef00b648a409245c7ea394c467824,56,7.139031749999998,sICX,346,13,sICX
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,41,6.211022062499999,Wrapped ICX,441,32,Wrapped ICX
cxdada6921d08fbf37c6f228816852e58b219cc589,37,0.3063327624999991,unknown_cx,0,27,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,36,1.1370799999999996,MyID_3,36,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,36,1.9039764124999998,Solana,163,1,Solana
