to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43172,System,2,43173,System
cx0000000000000000000000000000000000000000,2.140644999999962,1206,governance,828,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,73.12762504999995,1042,bnUSD,4771,124,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.7739323499999906,673,Blobble Stake Token,682,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.598149237499971,636,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,374.533171925,568,BTP_2,0,574,BTP
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3.658754599999988,465,FRAMD Token,138,1,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6646502625,308,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.129351387499991,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,7.0903497749999955,188,balanced_dex,255,377,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,35.049004462499994,172,balanced_router,2061,191,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,8.882635774999997,89,sICX,350,13,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.787819387499997,80,GangWar Simulation,193,62,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,3.8362406749999964,76,Ethereum,275,2,Ethereum
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.443508512499998,70,balanced_loans,158,74,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,4.030730762499997,68,Injective,293,4,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.8625180249999986,60,Balanced Savings,126,0,Balanced
hx1096c1a02316262b513a65dc3a913e2103d29040,0.06375,51,unknown_hx,0,0,unknown_hx
cx66a031cc3bd305c76371fb586e93801b948254f0,2.612082162499998,39,Avalanche,192,3,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1.3356462124999997,36,Sui,115,2,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.9051968749999999,28,MyID_3,27,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2.8465426499999995,28,xCall,214,157,xCall
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0325,26,binance_hot,0,0,binance
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,0.9982768874999999,24,Solana,86,1,Solana
hx5547f916526342bf7e516b25e8309af48df5dece,0.0275,22,unknown_hx,0,0,unknown_hx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,3.766080949999999,21,Stellar,235,4,Stellar
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,0.47990391249999986,19,Bitcoin,40,3,Bitcoin
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.4640742499999991,17,Balanced Asset Manager,70,34,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,0.1313968499999995,16,unknown_cx,0,10,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.1747339999999995,15,balanced_staking,45,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.813823625,15,Inanis Treasury,2,0,Inanis
hx90d3254cacc9bd5c5553573392339673389f2056,0.01625,13,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.4914974999999995,13,balanced_baln,86,4,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.7492700749999996,12,balanced_rewards,22,15,Balanced
hx3c94635b95fb0a6ec8ed674cc2246406143c5b2d,0.01375,11,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,0.01375,11,okx.com_01,0,0,okx.com_01
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.0823555124999998,11,unknown_cx,0,3,unknown_cx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.0125,10,bithumb_03,0,0,bithumb
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.01125,9,bybit,0,0,bybit
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.08467368749999979,9,MyID_2,9,0,MyID
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,0.01,8,unknown_hx,0,0,unknown_hx
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,2.1649448999999996,8,Hana Wallet Router,123,15,Hana Wallet Router
cx622bbab73698f37dbef53955fd3decffeb0b0c16,1.0499554125,8,ICON IBC Handler,0,11,ICON IBC Handler
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.6313803624999996,8,CROWN,76,3,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.3573218624999998,7,SkillScore,43,43,SkillScore
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,0.00875,7,unknown_hx,0,0,unknown_hx
hxd19efe8da2fa2b0fa173b0f870f33690089381de,0.0075,6,unknown_hx,0,0,unknown_hx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.046117224999999804,6,unknown_cx,0,3,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,0.75352155,6,balanced_dividends,36,0,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.0075,6,kucoin,0,0,kucoin
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.0458295249999998,6,unknown_cx,0,3,unknown_cx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,1.2336680874999997,5,omm_token,73,2,Omm
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.00625,5,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.00625,5,kraken_hot,0,0,kraken
hx6820a240b4a92eb501c76ce303572407a3028fdf,0.00625,5,upbit_hot_04,0,0,upbit
hx298d9d1a0f94a14edc3886819466e5ebb2af391b,0.00625,5,unknown_hx,0,0,unknown_hx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,0.2569730999999999,5,HVH,19,0,HVH
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,0.3313024124999999,5,gangstabet_token,36,1,GangstaBet
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.0415579124999998,5,unknown_cx,0,3,unknown_cx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,0.10804074999999999,5,Binance Coin,10,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.0900266874999999,5,GangstaVerse LootBox,27,0,GangstaBet
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,0.26523829999999987,5,OMM Fee Distribution,13,1,Omm
hxa2a6dbaa23041d795517481294745134361ad448,0.005,4,unknown_hx,0,0,unknown_hx
hx108f49ddc6437d48842d3ee540700d148bda4c0f,0.005,4,unknown_hx,0,0,unknown_hx
hxe246d096a304780258480ca4d4bbf386c0df30e2,0.005,4,unknown_hx,0,0,unknown_hx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.01345525,4,unknown_cx,0,0,unknown_cx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.0479197249999999,4,gangstabet_trade,4,0,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,0.22521768749999999,3,CraftRewards,4,0,Craft
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.00375,3,unknown_hx,0,0,unknown_hx
hxb436f9ab65462452cbb76156e6d1b0156f4cfad2,0.00375,3,unknown_hx,0,0,unknown_hx
hxf0fa3e948b05eca500400a88c13808d0797e4850,0.00375,3,unknown_hx,0,0,unknown_hx
hx2d6ceeb021b38d12152a74877e18d8ec353393b1,0.00375,3,unknown_hx,0,0,unknown_hx
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,0.00375,3,unknown_hx,0,0,unknown_hx
hx0e1c3ed523ca045a6e75c1a7fdb302320afb7952,0.00375,3,unknown_hx,0,0,unknown_hx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,0.4888559749999999,3,Yetis,48,48,FRAMD
hx63a39fcf8aa4db881020d3fa33faff9aee0340b8,0.00375,3,unknown_hx,0,0,unknown_hx
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.00375,3,upbit_cold_02,0,0,upbit
hxd8f5efe081df24bcd53aac85c93204fa1aa45624,0.00375,3,unknown_hx,0,0,unknown_hx
hx4804814cc18eb4155449648efae9438fcde7f6a3,0.00375,3,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,0.00375,3,unknown_hx,0,0,unknown_hx
hx34e14963e2e7159e6659561d0989888cd04a5475,0.0025,2,unknown_hx,0,0,unknown_hx
hx3845a8a1b8b0976076c449120f09cea3241721b3,0.0025,2,unknown_hx,0,0,unknown_hx
hx38cff5daf620ad1d727662ffa52c534ae7e3fcde,0.0025,2,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,0.0025,2,unknown_hx,0,0,unknown_hx
hx36029ed53c685dd3e786dacb7d8c64d17540fe06,0.0025,2,unknown_hx,0,0,unknown_hx
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,0.0025,2,unknown_hx,0,0,unknown_hx
hx91e3f067e8de51dafeb55bafc72d0904ac12f778,0.0025,2,unknown_hx,0,0,unknown_hx
hxc8924e222caea1782a228876eaafec354436cc28,0.0025,2,unknown_hx,0,0,unknown_hx
hx723219cca23ebbcba25d02ac8a53e43c701361c2,0.0025,2,unknown_hx,0,0,unknown_hx
hxcd569b2dc415cea99d7f22e9870a243af262b366,0.0025,2,unknown_hx,0,0,unknown_hx
hxcdcf2202bacc8aa5317cd5edcc4077079882b1df,0.0025,2,unknown_hx,0,0,unknown_hx
hxd045dd7816d9a451db4e3a015dad4b518a0bcdf1,0.0025,2,unknown_hx,0,0,unknown_hx
hx796a96a1d1693943c985e0b317eaac286c0f1546,0.0025,2,unknown_hx,0,0,unknown_hx
hx2d70ee39d909a3ed2a4130667a40f5d8fde04b49,0.0025,2,unknown_hx,0,0,unknown_hx
hxd21b4e75b78f838c5a90306ff42f43272b1302a9,0.0025,2,unknown_hx,0,0,unknown_hx
hx2bb6dd8c019fd27055374bef77eb5972d977f070,0.0025,2,unknown_hx,0,0,unknown_hx
hx2969a49f31b0f42a0e9c224a60c7462efb764d53,0.0025,2,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.0025,2,binance.us,0,0,binance
hx24d8d5c047e8f692689ef8c9b9aae4d8990aa826,0.0025,2,unknown_hx,0,0,unknown_hx
hxdaec846e619aec5bb229646de0c2cc6f0c609f61,0.0025,2,unknown_hx,0,0,unknown_hx
hx21ab8da4331f944d63a71a0bf0877ebf11cdf17b,0.0025,2,unknown_hx,0,0,unknown_hx
hx20936d0ab96a790e0b9256b5309551b73bae190d,0.0025,2,unknown_hx,0,0,unknown_hx
hxdc459115a4055b22e1daedb12f694c29680731d2,0.0025,2,unknown_hx,0,0,unknown_hx
hx3bd775e2195279d58292b62fdbe7a398afb2a2bf,0.0025,2,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,0.0025,2,unknown_hx,0,0,unknown_hx
hx9303ad305fa3f55f6555ece02867e1e7a9a86ae2,0.0025,2,unknown_hx,0,0,unknown_hx
hx41b9f2452dda43fd137df1e2b13ce972d0c99c05,0.0025,2,unknown_hx,0,0,unknown_hx
hx6d0e32f1112a6f4976123de1b42c0fb40bef0939,0.0025,2,unknown_hx,0,0,unknown_hx
hx6a7501a3a5c3ad18ad709df199cf72c1d0d41f54,0.0025,2,unknown_hx,0,0,unknown_hx
hx69da32a292a2e8f1268fc6d4995380949faacb7d,0.0025,2,unknown_hx,0,0,unknown_hx
hx970eda4988e547df0de8324226fdf3e8ebc9734f,0.0025,2,unknown_hx,0,0,unknown_hx
hx73f096bf3be5b5da526a44778653bda8ba72ff3a,0.0025,2,unknown_hx,0,0,unknown_hx
hx656d1e1a55be55c48da244d8f43731776c72a742,0.0025,2,unknown_hx,0,0,unknown_hx
hx831858af8411b7baf7d053f27d72895b9562f92f,0.0025,2,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.0025,2,bitvavo_hot,0,0,bitvavo
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,0.0025,2,unknown_hx,0,0,unknown_hx
hx5af8bd1b5cdc321a53ead7a836601ce8e2c938c9,0.0025,2,unknown_hx,0,0,unknown_hx
hx5ab01e9dfb29b3ccae46d0f702b6bd50fceeeeba,0.0025,2,unknown_hx,0,0,unknown_hx
hx58d09b056a9b9cd96af70dbe20f6bae91fdc909d,0.0025,2,unknown_hx,0,0,unknown_hx
hx55d907451f4c8beeea9152d16fd1a3093c70637f,0.0025,2,unknown_hx,0,0,unknown_hx
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,0.0025,2,upbit_hot_02,0,0,upbit
hx551aa296dc38316b628df47dfa9facfcbc0ed8a7,0.0025,2,unknown_hx,0,0,unknown_hx
hxac1a020ac9066406809c6ff0cff7ef7f42ff11bb,0.0025,2,unknown_hx,0,0,unknown_hx
hx5134a3e518fcd586164aed3be37be9faa49e50c3,0.0025,2,unknown_hx,0,0,unknown_hx
hx506ff43187230be94589758c19ebdb4ff9b5fbdd,0.0025,2,unknown_hx,0,0,unknown_hx
hxb3fd11e1efdf774cef1eb4de7ae02982e3f2f692,0.0025,2,unknown_hx,0,0,unknown_hx
hx4b275a6441d2ada02e0d63fcdca6a3fc997af124,0.0025,2,unknown_hx,0,0,unknown_hx
hx8a281e27c9716d39fa69a2b440db68a5ca6fa266,0.0025,2,unknown_hx,0,0,unknown_hx
hxb6cad39c1363284c723cef157c9b232f26e2336c,0.0025,2,unknown_hx,0,0,unknown_hx
hx1bb6f65e446282da73168b7b064a05f244c85804,0.0025,2,unknown_hx,0,0,unknown_hx
hx431529012ba55e017909fefb9422756b33b2c3d3,0.0025,2,unknown_hx,0,0,unknown_hx
hx94f1a8ea6618fb87859ef9c0c5f4deb30beb27e3,0.0025,2,unknown_hx,0,0,unknown_hx
hx9092a3fc19763f078f069b5406c4433f37b7ea56,0.0025,2,unknown_hx,0,0,unknown_hx
hx361635233c90ffd211978ca6043b1eda61770863,0.0025,2,unknown_hx,0,0,unknown_hx
hx08325e98230833a51f30612c77548a6acdfc7d59,0.0025,2,unknown_hx,0,0,unknown_hx
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,0.40942378749999997,2,Boosted OMM Token,6,2,Omm
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.0792192124999999,2,balanced_staked_lp,0,6,Balanced
hx074997af9f189e6bd9c000a23f69ac3e09e96aac,0.0025,2,unknown_hx,0,0,unknown_hx
hx0817b72a02173b4cdb6132a667965d04c2a59a75,0.0025,2,unknown_hx,0,0,unknown_hx
hxfea99b756bb1edc4bc365cf8561c33b4f8e2b58b,0.0025,2,unknown_hx,0,0,unknown_hx
hxe45a72b6f9a0ec50286a73522cfe32f33719fb3b,0.0025,2,unknown_hx,0,0,unknown_hx
hx0ed5ca4943f356c51c497599d467faca77206734,0.0025,2,unknown_hx,0,0,unknown_hx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.0354838624999999,2,Balanced Bribe,2,0,Balanced
cx7baf94bd53b505353285ee4c4c050f9703581703,0.0068809,2,GangWar Items,2,0,GangstaBet
hx111c78a57b44c8c4c0618b7909c8c91159142753,0.0025,2,unknown_hx,0,0,unknown_hx
hxff77a2bea7686e34a8cb3c1360894af72b3337f4,0.0025,2,unknown_hx,0,0,unknown_hx
hxa75a4de281bf7adb8a0a854c6b07990c89f28028,0.00125,1,unknown_hx,0,0,unknown_hx
hxa72f4677eacdc267be001acaf33721b12bcae62b,0.00125,1,unknown_hx,0,0,unknown_hx
hxf475e67ffdd0aeb9cadd50769e283dca437a2000,0.00125,1,unknown_hx,0,0,unknown_hx
hxa9c49b63d8465dbd6b8fe23e51623047687e2f81,0.00125,1,unknown_hx,0,0,unknown_hx
hxa73266672fdf1d1b76e39c55f811602c856c61b6,0.00125,1,unknown_hx,0,0,unknown_hx
hxa979b98992545a1a0667923514b4edd5e3c327d8,0.00125,1,unknown_hx,0,0,unknown_hx
