to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43166,System,2,43167,System
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,242.80596788749995,1953,bnUSD,8918,144,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,9.183620837499953,1422,unknown_cx,0,562,unknown_cx
cx0000000000000000000000000000000000000000,2.0260874999999623,1145,governance,779,0,governance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,7.95893576249999,521,GangstaVerse LootBox,2519,0,GangstaBet
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.3140000999999994,495,Blobble Stake Token,524,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.1804176624999942,480,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,40.50312502499999,402,GangWar Simulation,2319,244,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,15.707168674999991,382,xCall,1096,918,xCall
cx883042c10602b50defe69dd8c44acb21e999ada2,1.39242825,379,iDoge Meme Collection,410,205,iDoge Meme Collection
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.260031499999986,308,Blobble,0,0,Blobble
cx66d4d90f5f113eba575bf793570135f9b10cece1,36.00381269999998,299,balanced_loans,925,218,Balanced
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.747934137499989,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,21.637499937499992,276,sICX,1250,49,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,12.90099788749999,208,Injective,925,6,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,5.560294224999992,182,Balanced Savings,252,0,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,15.297927024999995,167,Wrapped ICX,1290,61,Wrapped ICX
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,7.916397049999995,157,balanced_rewards,162,133,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,7.362858949999998,144,Sui,625,12,Sui
cxa0af3165c08318e988cb30993b3048335b94af6c,5.051535749999998,111,balanced_dex,263,199,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.7170811624999984,111,unknown_cx,0,35,unknown_cx
cx66a031cc3bd305c76371fb586e93801b948254f0,7.082825537499996,105,Avalanche,500,2,Avalanche
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,2.075171512499998,100,unknown_cx,0,99,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,6.428551187499996,100,Ethereum,470,7,Ethereum
cxdada6921d08fbf37c6f228816852e58b219cc589,0.6622735624999971,88,unknown_cx,0,43,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.8240444249999972,78,Balanced Asset Manager,312,104,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.924997375,62,MyID_3,62,0,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3884039374999982,41,MyID_2,41,0,MyID
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.4296889374999984,35,balanced_staked_lp,0,103,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0425,34,binance_hot,0,0,binance
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.4430160249999993,34,unknown_cx,69,33,unknown_cx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,1.5317934749999977,31,USDC,141,16,USDC
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.177519174999999,28,balanced_baln,151,13,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,1.5731798124999994,25,Solana,138,1,Solana
cx7baf94bd53b505353285ee4c4c050f9703581703,0.0862357499999999,25,GangWar Items,25,0,GangstaBet
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.564232449999999,22,Binance Coin,117,0,binance
