to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43155,System,1,43156,System
cx0000000000000000000000000000000000000000,1.9601024999999639,1121,governance,760,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,6.57616598749997,1030,unknown_cx,0,410,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,32.74860603749999,452,bnUSD,2199,163,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7455875124999995,337,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,15.120701849999989,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.7786342749999969,199,Blobble Stake Token,186,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,9.857726999999993,161,Injective,702,0,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,8.2090215125,105,Avalanche,633,0,Avalanche
cx2609b924e33ef00b648a409245c7ea394c467824,7.677460924999997,89,sICX,495,6,sICX
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.2216643749999985,83,unknown_cx,0,82,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2.882452024999999,83,xCall,178,321,xCall
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,1.6378550874999946,80,unknown_cx,108,0,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,6.611611387499999,80,Ethereum,516,0,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.709956662499997,78,GangWar Simulation,215,61,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,5.235928237499998,71,Bitcoin,398,1,Bitcoin
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3.4518548625,45,Sui,306,0,Sui
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.9374068624999986,43,Balanced Asset Manager,148,37,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.2654225,40,MyID_3,40,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,2.1701043624999987,39,Wrapped ICX,201,16,Wrapped ICX
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.0509973624999986,27,balanced_rewards,63,2,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.0889724624999992,23,balanced_dex,64,37,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.6145015874999997,19,Binance Coin,126,0,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,3.4773608874999997,19,balanced_router,191,20,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.7420202624999992,16,balanced_loans,55,30,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.01875,15,binance_hot,0,0,binance
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.2969627124999993,13,balanced_staking,39,2,Balanced
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,0.015,12,unknown_hx,0,0,unknown_hx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.1134465,12,MyID_2,12,0,MyID
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.3978434499999997,9,balanced_staked_lp,0,18,Balanced
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,0.01125,9,unknown_hx,0,0,unknown_hx
hx0341962988c44dd8a47e419f8eab6bf4383aa23a,0.00875,7,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,0.761751175,7,balanced_baln,65,0,Balanced
