to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43166,System,1,43167,System
cx0000000000000000000000000000000000000000,1.8085324999999666,1031,governance,697,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2.2659751749999932,354,unknown_cx,0,134,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6019799625,307,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,16.76024878749999,204,bnUSD,1212,14,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.7652115249999968,199,Blobble Stake Token,184,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,7.5610282624999945,144,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,3.8550774124999982,46,sICX,251,2,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,1.3502789624999993,34,GangWar Simulation,42,22,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,2.5402076124999997,32,Bitcoin,197,1,Bitcoin
cxa0af3165c08318e988cb30993b3048335b94af6c,1.3012807749999993,29,balanced_dex,24,58,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,2.3658184249999983,28,Injective,178,0,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,0.9601515624999992,24,Wrapped ICX,106,4,Wrapped ICX
cxa07f426062a1384bdd762afa6a87d123fbc81c75,1.1412408625,23,xCall,106,97,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.3501243124999987,23,unknown_cx,0,23,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.7907981999999993,22,Ethereum,139,0,Ethereum
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.5059555124999997,21,balanced_loans,50,17,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.3561806124999992,21,balanced_staking,63,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.410233274999999,19,balanced_rewards,41,0,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0225,18,binance_hot,0,0,binance
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,0.9543730249999999,15,Balanced Savings,36,0,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.2369806499999998,14,Binance Coin,98,0,binance
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,0.9079491374999997,13,Sui,78,0,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.379318,12,MyID_3,12,0,MyID
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.2284126749999997,10,Balanced Asset Manager,40,10,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,0.6373971874999997,9,Avalanche,46,0,Avalanche
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1.1361491999999997,9,balanced_router,66,3,Balanced
hxfe68af929646546bd6b3039354786b57c67907b9,0.01,8,unknown_hx,0,0,unknown_hx
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.16068719999999942,8,unknown_cx,12,0,unknown_cx
hxbf4de05da1893b851d0240539d4832e193324c06,0.0075,6,unknown_hx,0,0,unknown_hx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.056767125,6,MyID_2,6,0,MyID
hx6e2ac03f12a4b52a91bd5ddd07a332e1f2f95c3b,0.00625,5,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.00625,5,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,0.00625,5,unknown_hx,0,0,unknown_hx
hxfc6e124771c48138f5074bec5a521b5509efbb86,0.005,4,unknown_hx,0,0,unknown_hx
hx32d9314196ea85619ceb43a0b98a0d0bd3a8701e,0.00375,3,unknown_hx,0,0,unknown_hx
hx50d4554ddf83df072f4e8ebc9eed798f1fe6443c,0.00375,3,unknown_hx,0,0,unknown_hx
hx0341962988c44dd8a47e419f8eab6bf4383aa23a,0.00375,3,unknown_hx,0,0,unknown_hx
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,0.0025,2,unknown_hx,0,0,unknown_hx
