to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42799,System,4,42800,System
cx0000000000000000000000000000000000000000,1.7723299999999673,1014,governance,691,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,6.046205474999971,898,unknown_cx,0,396,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,69.45099849999998,720,bnUSD,4985,68,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.9590928499999982,408,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.598318012499991,259,ICON Pyth verifier,0,0,ICON Pyth verifier
cx288d13e1b63563459a2ac6179f237711f6851cb5,13.794541724999993,198,Ethereum,1035,12,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,9.348615624999997,164,Sui,802,9,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,15.608934499999995,159,sICX,849,28,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,10.912243774999997,153,Injective,815,2,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,10.744283187499995,143,Avalanche,824,7,Avalanche
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,8.995500937499997,122,Binance Coin,679,3,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,7.814075299999999,114,Bitcoin,581,5,Bitcoin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.0501653749999997,98,MyID_3,98,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,8.713091537499995,88,balanced_loans,245,134,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.007565824999997,70,unknown_cx,0,70,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,3.310431537499998,70,xCall,214,277,xCall
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,3.2167932874999994,62,Balanced Savings,145,1,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,2.489445674999998,53,GangWar Simulation,105,37,GangstaBet
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,5.199885249999999,51,Wrapped ICX,390,22,Wrapped ICX
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.435663125,46,MyID_2,46,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.04125,33,binance_hot,0,0,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.6376150124999996,28,Balanced Asset Manager,112,28,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.094895462499999,27,balanced_dex,43,55,Balanced
