to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42950,System,2,42951,System
cx0000000000000000000000000000000000000000,1.9074824999999658,1087,governance,746,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,67.91602994999997,853,bnUSD,4577,70,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,5.2728714124999785,760,unknown_cx,0,352,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.9218572499999993,399,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.747402024999992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8302536124999983,218,Blobble Stake Token,198,0,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,6.851453649999997,167,balanced_dex,266,332,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,11.658549324999996,146,balanced_loans,353,175,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,12.215756612499995,131,sICX,692,26,sICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,5.3907602249999975,109,Sui,458,3,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,7.359754962499997,109,Ethereum,513,21,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,7.190990387499997,107,GangWar Simulation,340,86,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,23.275320762499994,105,balanced_router,1217,105,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,3.6924634999999952,94,Balanced Savings,162,1,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.3193288749999968,78,Blobble,0,0,Blobble
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,3.0272355374999993,74,Solana,269,2,Solana
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.08750000000000001,70,binance_hot,0,0,binance
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,4.2133388249999975,64,Injective,300,2,Injective
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.2074675624999982,57,unknown_cx,0,55,unknown_cx
cx66a031cc3bd305c76371fb586e93801b948254f0,4.048111574999997,57,Avalanche,298,1,Avalanche
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.6877054374999998,56,MyID_3,53,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,4.014598687499999,55,xCall,300,225,xCall
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,4.401532262499999,52,Wrapped ICX,427,22,Wrapped ICX
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.115318724999998,49,Balanced Asset Manager,196,49,Balanced
