to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43161,0.0,System,5,43159,System
cx0000000000000000000000000000000000000000,1133,1.9847399999999642,governance,776,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,699,4.463712887499974,unknown_cx,0,308,unknown_cx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,672,2.784939199999986,Blobble Stake Token,686,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,586,55.02496487499998,bnUSD,3239,45,bnUSD
cx288d13e1b63563459a2ac6179f237711f6851cb5,418,23.790940887499982,Ethereum,1675,10,Ethereum
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,404,1.9540831999999995,Relay_4,0,0,Relay
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,333,1.3593043124999853,Blobble,0,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,327,19.039105074999988,Injective,1353,6,Injective
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.74811711249999,ICON Pyth verifier,0,0,ICON Pyth verifier
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,277,13.094342874999997,Solana,1107,13,Solana
cxa07f426062a1384bdd762afa6a87d123fbc81c75,269,11.995184624999991,xCall,839,647,xCall
cxa0af3165c08318e988cb30993b3048335b94af6c,260,10.912903362499998,balanced_dex,382,516,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,258,15.17030367499999,Avalanche,1057,3,Avalanche
cx2609b924e33ef00b648a409245c7ea394c467824,216,22.36765782499999,sICX,984,12,sICX
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,154,35.35615742499999,balanced_router,1830,150,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,141,9.823786724999996,GangWar Simulation,397,122,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,76,6.921951024999998,balanced_loans,184,81,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,75,1.528761062499999,unknown_cx,0,72,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,65,0.4245333124999987,unknown_cx,0,12,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,58,8.1552802125,Wrapped ICX,562,15,Wrapped ICX
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,58,3.605110624999997,Binance Coin,263,0,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,57,3.5695739124999974,Bitcoin,286,4,Bitcoin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,49,1.5377148125,MyID_3,49,0,MyID
cxdada6921d08fbf37c6f228816852e58b219cc589,47,0.4046586499999987,unknown_cx,0,32,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,42,0.0525,binance_hot,0,0,binance
cx43e2eec79eb76293c298f2b17aec06097be606e0,40,1.2936213749999994,balanced_staking,115,4,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,38,1.5806578874999997,Sui,139,0,Sui
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,38,0.5786661874999992,GangstaVerse LootBox,166,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,37,4.038763274999999,balanced_rewards,153,51,Balanced
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,34,9.3513354375,CPS Score,6,6,CPS Score
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,32,3.0476852999999995,Balanced Savings,128,2,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,27,0.2554250624999989,MyID_2,27,0,MyID
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,26,0.9639619999999994,CROWN,103,12,GangstaBet
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,25,4.9510517374999985,Stellar,264,4,Stellar
hx75419e25732ec97e21d434621f28ce190aad4975,24,0.03,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,22,3.213318587499999,balanced_baln,188,18,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,16,0.1135240374999999,unknown_cx,0,4,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,16,0.1283766874999996,unknown_cx,0,12,unknown_cx
cx203d9cd2a669be67177e997b8948ce2c35caffae,15,3.0066664249999997,balanced_dividends,168,3,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,15,57.2494784375,balanced_governance,3,0,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,14,3.5828265749999995,omm_token,198,1,Omm
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,13,0.01625,unknown_hx,0,0,unknown_hx
cx5f1cc357f2304fb2646e20211adbe137ab5852dd,12,0.0438457999999988,GangstaBet Golden Key,20,0,GangstaBet
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,11,0.01375,unknown_hx,0,0,unknown_hx
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,10,0.0759563624999996,unknown_cx,0,3,unknown_cx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,10,0.4021670124999996,balanced_staked_lp,0,22,Balanced
cx0000000000000000000000000000000000000001,10,0.1292020374999996,unknown_cx,12,0,unknown_cx
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,9,0.01125,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,8,1.5109952999999996,CraftRewards,28,2,Craft
cx634fd850e16d2fa6d1d9195f3602d4bafda2f963,8,0.0639257499999996,GangstaBet Tournament Pass,16,4,GangstaBet
hx394e00ef0cd98d17a977defee0ea01f8b1933cdb,7,0.00875,unknown_hx,0,0,unknown_hx
hx4e2a0db7d33317ba9e7874d9f908fc4f7b42f08b,7,0.00875,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,7,0.15798861250000001,SkillScore,12,17,SkillScore
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,6,0.3116514124999999,OMM Fee Distribution,15,1,Omm
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,6,0.0075,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,6,0.08910481249999999,GangstaBet,6,0,GangstaBet
hx6b91c8dea3114de74ecfa85908b875778c2b599c,6,0.0075,bybit,0,0,bybit
cx68a72d63adf66dfdafaa4a92089f7b1f2dc11994,6,0.3021167,GW: Tournament Payment,51,0,GW: Tournament Payment
hx738f799e07d3b179369ac3e4ca4d4ef2d20da61b,5,0.00625,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,5,0.00625,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,5,0.1369323624999999,Balanced Asset Manager,20,10,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5,0.0332099624999999,GangstaBet Crown,10,0,GangstaBet
hx3770b6ac37402de04f6af4f5541cf68361fbf238,5,0.00625,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,5,0.18151119999999982,gangstabet_trade,7,0,GangstaBet
