to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43180,System,2,43181,System
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,7.428288137499953,1177,unknown_cx,0,486,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,103.89045111249996,1177,bnUSD,6867,105,bnUSD
cx0000000000000000000000000000000000000000,2.0601599999999625,1175,governance,807,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.968860287499982,672,Blobble Stake Token,700,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.3131340874999977,530,Relay_4,0,0,Relay
cxa07f426062a1384bdd762afa6a87d123fbc81c75,19.985478899999983,490,xCall,1297,1176,xCall
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.4757026999999838,362,Blobble,0,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,15.46574892499999,336,GangWar Simulation,978,743,GangstaBet
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.700455162499992,287,ICON Pyth verifier,0,0,ICON Pyth verifier
cx288d13e1b63563459a2ac6179f237711f6851cb5,16.792556474999994,287,Ethereum,1191,8,Ethereum
cx66d4d90f5f113eba575bf793570135f9b10cece1,14.021618237499995,251,balanced_loans,301,169,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,14.421881837499992,238,Injective,1034,2,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,19.08551283749999,210,sICX,919,33,sICX
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,1.3201335249999937,209,unknown_cx,0,81,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,7.677717837499991,188,Balanced Savings,342,1,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,10.053740737499995,151,Avalanche,744,2,Avalanche
cxdada6921d08fbf37c6f228816852e58b219cc589,0.9111911749999941,125,unknown_cx,0,39,unknown_cx
