to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43169,System,1,43170,System
cx0000000000000000000000000000000000000000,1.8503099999999666,1057,governance,720,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,47.80300967499997,547,bnUSD,3434,12,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7624813499999992,341,Relay_4,0,0,Relay
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,1.996817299999992,303,unknown_cx,0,118,unknown_cx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.7745635499999968,198,Blobble Stake Token,185,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,8.715524062499993,166,ICON Pyth verifier,0,0,ICON Pyth verifier
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.2497148374999987,71,Balanced Savings,97,0,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,3.8343265999999967,59,Wrapped ICX,349,23,Wrapped ICX
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.810665949999998,43,unknown_cx,85,0,unknown_cx
cx2609b924e33ef00b648a409245c7ea394c467824,4.320747837499999,43,sICX,288,3,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,1.3669679374999986,35,GangWar Simulation,51,25,GangstaBet
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.7548451999999997,33,Balanced Asset Manager,132,33,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1.8806450374999995,31,Sui,163,0,Sui
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.03125,25,binance_hot,0,0,binance
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.02625,21,unknown_hx,0,0,unknown_hx
cx66a031cc3bd305c76371fb586e93801b948254f0,1.7380273249999996,21,Avalanche,135,0,Avalanche
cxa0af3165c08318e988cb30993b3048335b94af6c,1.2066052624999997,20,balanced_dex,91,25,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,1.5520147874999997,19,Bitcoin,121,0,Bitcoin
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.369152624999999,18,balanced_rewards,41,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,1.5980711124999993,15,balanced_loans,40,17,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.4429918749999999,14,MyID_3,14,0,MyID
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.5819477749999994,13,balanced_staked_lp,0,26,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,0.7087773625,13,xCall,48,49,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.18076093749999939,12,unknown_cx,0,12,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,0.8102113374999992,10,Ethereum,63,0,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,0.7999933249999992,9,Injective,63,0,Injective
hx1865261cc28080f6059c737348e231051214c21c,0.00875,7,unknown_hx,0,0,unknown_hx
