to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43167,System,2,43168,System
cxee7a00755a757e3c519a0616456030e33dc9d47f,1494.239614575,1535,BTP_2,0,1547,BTP
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,111.69549587499995,1126,bnUSD,6721,152,bnUSD
cx0000000000000000000000000000000000000000,1.9122549999999647,1090,governance,754,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.8260731499999814,694,Blobble Stake Token,700,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4.015951362499974,588,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.983327449999999,418,Relay_4,0,0,Relay
cxa0af3165c08318e988cb30993b3048335b94af6c,12.174231162499993,320,balanced_dex,456,626,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,27.48454683749999,314,balanced_loans,811,376,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,16.560331762499988,312,Ethereum,1177,13,Ethereum
cx2609b924e33ef00b648a409245c7ea394c467824,30.584322237499993,303,sICX,1402,64,sICX
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.129241774999992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,59.06190349999999,287,balanced_router,3353,303,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,10.647720899999994,184,Avalanche,769,4,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,4.990968174999991,158,Balanced Savings,238,1,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,6.635881387499999,147,Solana,567,2,Solana
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,5.7624480999999985,127,Sui,497,5,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,6.018759249999997,120,xCall,332,541,xCall
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.359221362499998,81,GangWar Simulation,218,69,GangstaBet
cx622bbab73698f37dbef53955fd3decffeb0b0c16,8.804548649999997,76,ICON IBC Handler,0,113,ICON IBC Handler
cxdada6921d08fbf37c6f228816852e58b219cc589,0.5059395999999987,63,unknown_cx,0,47,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.340344324999997,62,unknown_cx,0,2,unknown_cx
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,0.3605068499999989,54,unknown_cx,0,26,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.5558504374999997,51,MyID_3,51,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,2.179601662499999,48,Bitcoin,171,15,Bitcoin
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,2.531688524999997,43,Injective,183,0,Injective
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.04875,39,binance_hot,0,0,binance
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,0.2256893874999987,30,unknown_cx,0,14,unknown_cx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.7210481499999997,29,Binance Coin,131,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.347442862499999,27,GangstaVerse LootBox,100,0,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.43623089999999937,25,balanced_staking,75,2,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.23588068749999888,25,MyID_2,25,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3.3892902374999996,18,balanced_baln,148,11,Balanced
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,2.0022896124999994,16,FRAMD Token,119,7,FRAMD
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.02,16,unknown_hx,0,0,unknown_hx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.813823625,15,Inanis Treasury,2,0,Inanis
cx44250a12074799e26fdeee75648ae47e2cc84219,0.7628782499999995,14,balanced_governance,6,4,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0484313124999992,13,unknown_cx,0,0,unknown_cx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.6726853499999996,13,CROWN,100,2,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3.4290382249999998,13,omm_token,220,1,Omm
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.01375,11,bithumb_03,0,0,bithumb
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.2722191124999996,11,Balanced Asset Manager,44,22,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.7872632624999997,11,balanced_rewards,22,16,Balanced
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.1901917874999997,11,GangstaBet,11,0,GangstaBet
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0125,10,bybit,0,0,bybit
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,0.758711425,9,HVH,56,0,HVH
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.058681674999999996,9,unknown_cx,0,1,unknown_cx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.072772,9,unknown_cx,0,8,unknown_cx
