to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,42989,0.0,System,3,42990,System
cx0000000000000000000000000000000000000000,1247,2.189167499999963,governance,858,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1029,114.81467537499996,bnUSD,6438,64,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,843,5.588848662499975,unknown_cx,0,340,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,399,1.9033445374999993,Relay_4,0,0,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,345,32.31269411249999,sICX,1759,42,sICX
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.74745354999999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,241,7.386048199999981,Balanced Savings,332,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,225,22.47335482499999,balanced_loans,636,293,Balanced
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,223,1.291758887499998,Blobble Stake Token,232,1,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,192,8.325541324999996,balanced_dex,346,381,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,145,0.18125,binance_hot,0,0,binance
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,121,20.986502299999998,Stellar,1300,16,Stellar
cx5a0af85407c69945eb318d4ac18e9e842184163c,100,7.161087712499998,GangWar Simulation,302,91,GangstaBet
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,98,9.328920224999997,Wrapped ICX,795,21,Wrapped ICX
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,97,0.3963856874999958,Blobble,0,0,Blobble
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,96,18.899559824999997,balanced_router,1111,23,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,79,3.389317212499997,Ethereum,231,31,Ethereum
