to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43141,0.0,System,2,43142,System
cx0000000000000000000000000000000000000000,1039,1.8226074999999675,governance,714,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,417,28.320663937499983,bnUSD,1927,23,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,327,1.71266925,Relay_4,0,0,Relay
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,309,2.112097449999993,unknown_cx,0,126,unknown_cx
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,287,13.700036337499991,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,218,0.8302586124999983,Blobble Stake Token,198,0,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,129,4.994937362499997,balanced_dex,164,275,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,91,18.238091174999997,balanced_router,1039,92,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,90,0.3661993499999961,Blobble,0,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,71,7.049226037499999,sICX,388,15,sICX
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,64,3.060923449999997,Balanced Savings,136,2,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,58,3.0172505874999995,Sui,255,8,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,55,5.757424424999997,balanced_loans,180,101,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,51,3.469760787499999,GangWar Simulation,211,41,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,49,1.5548250624999993,MyID_3,47,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,38,0.8416497499999982,Bitcoin,55,21,Bitcoin
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,37,2.4854812999999982,Injective,184,3,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,33,4.051380512499999,Wrapped ICX,283,18,Wrapped ICX
hx0feb11c213ad09f17ea1d94cff21ee2bcf4c3c13,32,0.04,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,31,3.238168587499999,balanced_rewards,131,44,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,23,0.6076750124999993,balanced_staking,69,2,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,21,0.5927856,Solana,54,0,Solana
hxb568381d35d3e7a6383200e8a0d30310af20b929,19,0.02375,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,19,0.1798215624999989,MyID_2,19,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,17,2.2502801249999997,xCall,168,78,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,17,0.3624599874999993,unknown_cx,0,17,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,17,0.2974342499999997,GangstaVerse LootBox,72,0,GangstaBet
hx133323c2e990994816b548a9e7eb080a5eac8031,17,0.02125,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,16,0.3643249499999995,Balanced Asset Manager,64,16,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,14,0.891142849999999,Avalanche,65,0,Avalanche
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,12,1.4544018999999997,balanced_baln,58,12,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,10,0.4915264499999997,Ethereum,38,0,Ethereum
hx6b91c8dea3114de74ecfa85908b875778c2b599c,9,0.01125,bybit,0,0,bybit
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,9,0.01125,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,7,1.1697629624999997,balanced_dividends,71,1,Balanced
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,6,0.0563043249999997,unknown_cx,11,7,unknown_cx
cx44250a12074799e26fdeee75648ae47e2cc84219,6,0.10541448749999979,balanced_governance,0,0,Balanced
hx3e232428bc4fa451f6417a1b944185f4e2a35a5f,6,0.0075,unknown_hx,0,0,unknown_hx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,5,1.2459854625,Stellar,67,2,Stellar
cxe0252e6c1fe4040412811d83d13979e335287e45,5,0.4227383624999997,balanced_boosted_baln,14,9,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,4,0.1514861499999999,SkillScore,17,17,SkillScore
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,4,0.005,upbit_hot_02,0,0,upbit
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,3,0.00375,unknown_hx,0,0,unknown_hx
hx145b339de596325c18db4a048c9736dafd6f7dc8,3,0.00375,unknown_hx,0,0,unknown_hx
hxaad27313bfd9beed05d523464a0460b3d34cf195,3,0.00375,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,3,0.00375,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,3,0.00375,kraken_hot,0,0,kraken
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3,0.7836892249999999,omm_token,36,2,Omm
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,2,0.37453378749999977,gangstabet_token,32,0,GangstaBet
hx0b814c3c77afb68cb9cb2c575aa62afaa30b4f1a,2,0.0025,unknown_hx,0,0,unknown_hx
hx339b391df2bb59a82c076b9db57df9bcc33c4b33,2,0.0025,unknown_hx,0,0,unknown_hx
hx3d12044158973454de1d12ed5093b3fab5b1cc64,2,0.0025,unknown_hx,0,0,unknown_hx
hxe98b81864b892cead5dccd1fc010332eccff8cb9,2,0.0025,unknown_hx,0,0,unknown_hx
hx9340406d66fbaa3ee62b4e1d6b6764989da8843a,2,0.0025,unknown_hx,0,0,unknown_hx
hxe47e26ed4a9cf76add8d08b2669c04c09b4ed7fd,2,0.0025,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,2,0.0025,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,2,0.0025,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,2,0.0025,unknown_hx,0,0,unknown_hx
hx5b88e8625ce5e294fd64fc162ea39a5874036847,2,0.0025,unknown_hx,0,0,unknown_hx
hx769f4c0044fc461a2b2528086eb160796246d8de,2,0.0025,upbit_hot_03,0,0,upbit
hx87f353ed26354e0c62be63725a2db4b4900c5191,1,0.00125,unknown_hx,0,0,unknown_hx
hxf9697547908d22939c53f932fedbf46ff17f94cd,1,0.00125,unknown_hx,0,0,unknown_hx
hxf1fa22a0ddf6b565d4f45dc8172639b82b30df8a,1,0.00125,unknown_hx,0,0,unknown_hx
hxa06869a6e917594ffbfc2663415776ac5380eb0a,1,0.00125,unknown_hx,0,0,unknown_hx
hx9d4b2e99716dead1c4356ea2c878861ad9c3aca2,1,0.00125,unknown_hx,0,0,unknown_hx
hx9d416485d389f68f706f70ae1be085070530f4f1,1,0.00125,unknown_hx,0,0,unknown_hx
hx881191d42ce2cdd9c21586be0b2d8f43d3777e4e,1,0.00125,unknown_hx,0,0,unknown_hx
hx98dc025ed3185bcca45ebee19cf1d3a097258cfc,1,0.00125,unknown_hx,0,0,unknown_hx
hx798321bc642782a3abe63b5b70c5c684fc2e66fa,1,0.00125,unknown_hx,0,0,unknown_hx
hx85722e233ece634dcd50e0cc3c6745017332e23f,1,0.00125,unknown_hx,0,0,unknown_hx
hx87bf599a769d4a13893abf15b6106339388fbe02,1,0.00125,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,1,0.00125,bitvavo_hot,0,0,bitvavo
hx8a9e4bcb3eecc06a369fe36645bbb70c6fc13327,1,0.00125,unknown_hx,0,0,unknown_hx
hxee99f3e5b3a42a3370756a298bc8a681fdcfd8a1,1,0.00125,unknown_hx,0,0,unknown_hx
hx619ebb8b689ee25ea2f3e07e6e32a2a68cbb8ebc,1,0.00125,unknown_hx,0,0,unknown_hx
hxa3d0a53999af1296f6b6fdc5eefe6a5a33c8d352,1,0.00125,unknown_hx,0,0,unknown_hx
hxc46443a39219632e18a74890d2368c003163e8ca,1,0.00125,unknown_hx,0,0,unknown_hx
hxdafc82a764195f2840fa930c9b30913f7e8f7e1f,1,0.00125,unknown_hx,0,0,unknown_hx
hxe1a08552849650b4146eec57c4de09569406b1e0,1,0.00125,unknown_hx,0,0,unknown_hx
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,1,0.00125,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,1,0.00125,binance.us,0,0,binance
hxd2e1a3d6b4920106fb410269e63c2919a1ed1e23,1,0.00125,unknown_hx,0,0,unknown_hx
hxccfef470fefd49d9a548a2517e11ce5547094881,1,0.00125,unknown_hx,0,0,unknown_hx
hxcb05caf349cf547e44ca0e7a66ab02c8b1c86498,1,0.00125,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,1,0.00125,unknown_hx,0,0,unknown_hx
hxbf1e400f58009b3440dcea228500ca35679d2935,1,0.00125,unknown_hx,0,0,unknown_hx
hxed9c75c529fd507c3f576263c95d2b3a555679d9,1,0.00125,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,1,0.00125,kucoin,0,0,kucoin
hxb9fca2a34751edb54d97f33bfef5f538f433ffc9,1,0.00125,unknown_hx,0,0,unknown_hx
hxe7bac1c54c279e2af55893e54aa2af5d43014785,1,0.00125,unknown_hx,0,0,unknown_hx
hxb2a2b41a2691adf75bdca0cc8364c669d9702fe7,1,0.00125,unknown_hx,0,0,unknown_hx
hxeb9ea66359fbb0d6c63c06f253dda27bc049fedb,1,0.00125,unknown_hx,0,0,unknown_hx
hxac85c3c4416e5f4a52207a8c87bb5275bd326f5f,1,0.00125,unknown_hx,0,0,unknown_hx
hxec052dfc0db0ae26086ca78e36a054a8424d3707,1,0.00125,unknown_hx,0,0,Blobble
hxdc459115a4055b22e1daedb12f694c29680731d2,1,0.00125,unknown_hx,0,0,unknown_hx
hxdedd0552e64cf24a9f0f812a600b3736d37f9bca,1,0.00125,unknown_hx,0,0,unknown_hx
hx1ad34c1eeb8427dd9ee1a068e9f065f10cbd84bc,1,0.00125,unknown_hx,0,0,unknown_hx
hx601848df0ef4c106a7d28c2f6978757c8f7d8447,1,0.00125,unknown_hx,0,0,unknown_hx
cxfa09b71b9a82abc56678707ac4cbc0437635ff1d,1,0.2204521125,ICON Proof of liquidity Manager,6,3,ICON Proof of liquidity Manager
hx0e22e6e0ea1eaf908fb407367f68d9a575af867b,1,0.00125,unknown_hx,0,0,unknown_hx
