to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42999,System,2,43000,System
cx0000000000000000000000000000000000000000,1.7765349999999682,1014,governance,696,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3.514902024999987,539,unknown_cx,0,202,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,38.64412246249997,529,bnUSD,2512,29,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7512766874999988,342,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.748581674999992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,9.573302587499997,232,balanced_dex,345,476,Balanced
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1.2513570874999982,220,Blobble Stake Token,226,1,Blobble
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,43.037548262499996,182,balanced_router,2160,195,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,8.630257212499997,125,GangWar Simulation,366,100,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,11.487574062499997,117,sICX,586,34,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,8.286108412499997,110,balanced_loans,244,114,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,5.110875587499998,88,Ethereum,380,19,Ethereum
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.3193288749999968,78,Blobble,0,0,Blobble
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.085,68,binance_hot,0,0,binance
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,2.7735931874999995,66,Solana,242,2,Solana
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3.2324400374999995,64,Sui,275,4,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,3.523249712499997,59,Avalanche,250,5,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.486369799999998,57,Balanced Savings,108,0,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,3.555112124999999,56,Injective,252,3,Injective
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.5635838749999997,50,MyID_3,50,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,3.114891549999998,45,Wrapped ICX,279,15,Wrapped ICX
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,1.5129133374999977,45,Bitcoin,123,7,Bitcoin
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.3966801249999982,45,unknown_cx,30,66,unknown_cx
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.6949195624999988,33,unknown_cx,0,33,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2.7692055874999992,33,xCall,208,141,xCall
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.04,32,kucoin,0,0,kucoin
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.04,32,bybit,0,0,bybit
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.03875,31,unknown_hx,0,0,unknown_hx
