to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,42873,0.0,System,1,42874,System
cx0000000000000000000000000000000000000000,1120,1.9624624999999651,governance,766,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,764,5.03533117499998,unknown_cx,0,298,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,355,37.876396699999994,bnUSD,2329,49,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,347,1.7728833249999996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.74781594999999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,220,1.064981237499998,Blobble Stake Token,227,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,118,10.783637412499996,sICX,504,26,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,92,6.073339862499997,GangWar Simulation,317,71,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,87,5.687601737499995,Injective,409,4,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,77,4.661042737499995,Avalanche,326,0,Avalanche
cxa07f426062a1384bdd762afa6a87d123fbc81c75,58,4.779299799999998,xCall,269,205,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,57,0.803383587499997,unknown_cx,0,57,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,56,2.949620299999999,Sui,250,3,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,50,3.045079662499998,Ethereum,218,0,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,35,1.0716619374999998,MyID_3,35,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,32,3.534879512499999,balanced_loans,98,58,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,28,0.6368744999999995,Balanced Asset Manager,112,28,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,26,1.6098161624999998,Binance Coin,104,2,binance
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,25,1.9662929374999993,Balanced Savings,85,2,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,25,1.1407693999999993,balanced_dex,66,52,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,23,0.2175390624999991,MyID_2,23,0,MyID
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,22,2.2541026625,Wrapped ICX,168,10,Wrapped ICX
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,22,2.2547560624999994,balanced_rewards,96,22,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,19,0.3325174874999993,GangstaVerse LootBox,78,0,GangstaBet
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,17,0.9746990624999995,Solana,84,1,Solana
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,13,0.884235025,Bitcoin,62,0,Bitcoin
hxb568381d35d3e7a6383200e8a0d30310af20b929,12,0.015,binance_hot,0,0,binance
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,11,0.482035075,CROWN,87,0,GangstaBet
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,8,0.2846881499999996,OMM Fee Distribution,15,1,Omm
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,7,0.30874181249999977,balanced_staked_lp,0,21,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,7,0.0218995624999999,unknown_cx,0,0,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,7,0.00875,kucoin,0,0,kucoin
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,7,0.00875,bithumb_03,0,0,bithumb
cx43e2eec79eb76293c298f2b17aec06097be606e0,6,0.069784625,balanced_staking,18,0,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,6,0.0075,bybit,0,0,bybit
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,6,0.0075,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,5,0.00625,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,5,0.9203452875,omm_token,48,1,Omm
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5,0.6666265749999998,balanced_baln,37,4,Balanced
hxad585e9ac3c042857477ecdbcb25dfd85f48cbd5,5,0.00625,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,5,0.00625,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,5,0.00625,kraken_hot,0,0,kraken
cx0000000000000000000000000000000000000001,4,20.002003,unknown_cx,45,10,unknown_cx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,4,0.005,unknown_hx,0,0,unknown_hx
cx3544db864fbea10bccbf907bdc47647ea4ba38db,4,0.0356476499999998,WADDLE,4,0,WADDLE
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,3,0.8920131624999998,balanced_router,36,4,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3,0.0122931874999999,Blobble,0,0,Blobble
cx203d9cd2a669be67177e997b8948ce2c35caffae,3,0.43671807499999993,balanced_dividends,24,0,Balanced
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,3,0.0351090249999999,unknown_cx,5,3,unknown_cx
cxedf34c9c3861d29c3132e59bf2a9a9810c248eae,3,0.7896264375,Inanis Marketplace,0,0,Inanis
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,3,0.00375,unknown_hx,0,0,unknown_hx
hx2f1d35d8004bbae1d6d5e779ef2e267c84ab661f,2,0.0025,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,2,0.0025,bitvavo_hot,0,0,bitvavo
