to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43020,System,3,43021,System
cx0000000000000000000000000000000000000000,2.1423824999999597,1207,governance,796,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6607409624999996,308,Relay_4,0,0,Relay
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2.0159706124999914,298,unknown_cx,0,134,unknown_cx
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.74738828749999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1.3396839499999982,223,Blobble Stake Token,239,1,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,18.231216512499987,215,bnUSD,1137,23,bnUSD
cxa0af3165c08318e988cb30993b3048335b94af6c,8.330165962499999,210,balanced_dex,308,429,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,34.95106907499999,170,balanced_router,2010,164,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,8.928942662499997,125,GangWar Simulation,458,95,GangstaBet
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.3628294124999963,89,Blobble,0,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,7.531421012499998,80,sICX,383,15,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.090182587499998,61,balanced_loans,161,73,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,1.8422769374999988,52,Bitcoin,157,0,Bitcoin
cx66a031cc3bd305c76371fb586e93801b948254f0,2.953010912499997,50,Avalanche,211,5,Avalanche
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,5.446342924999999,41,Wrapped ICX,384,15,Wrapped ICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,2.502814525,41,Injective,180,1,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.7540865624999995,40,Ethereum,141,2,Ethereum
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.6031603999999993,29,unknown_cx,0,29,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2.5332668499999995,29,xCall,191,120,xCall
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1.5514995749999996,27,Sui,134,2,Sui
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.7368964749999987,26,balanced_rewards,113,29,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,0.5644512375,19,Solana,50,0,Solana
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.01875,15,binance_hot,0,0,binance
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.5415468249999995,13,Balanced Savings,63,1,Balanced
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,0.01625,13,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1.6504273374999998,13,balanced_baln,90,13,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.3787312499999998,12,MyID_3,12,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.1485345499999999,9,GangstaVerse LootBox,42,0,GangstaBet
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.06466331249999979,8,unknown_cx,6,12,unknown_cx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.38929168749999976,8,SkillScore,42,47,SkillScore
cx203d9cd2a669be67177e997b8948ce2c35caffae,1.3091233999999996,8,balanced_dividends,77,1,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.0661238124999995,7,MyID_2,7,0,MyID
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,0.3454801374999996,5,Binance Coin,25,0,binance
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.0581654999999999,5,balanced_staking,15,0,Balanced
hxd99b12114b11022eef2c9c5ddaf8377b463ba157,0.005,4,unknown_hx,0,0,unknown_hx
hx5cff31ed4ebf584d3da77bee6ece8847c843344e,0.00375,3,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.00375,3,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,0.00375,3,unknown_hx,0,0,unknown_hx
hxaad27313bfd9beed05d523464a0460b3d34cf195,0.00375,3,unknown_hx,0,0,unknown_hx
hx2be2785f526e1951a59b5e26a0ea1106d058b22b,0.00375,3,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.00375,3,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,0.00375,3,upbit_hot_01,0,0,upbit
