to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42247,System,1,42248,System
cx0000000000000000000000000000000000000000,1.7564474999999693,1002,governance,692,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,44.82613062499998,514,bnUSD,3159,24,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3.1053076374999877,469,unknown_cx,0,184,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7430697499999996,337,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,14.15612527499999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8455709749999982,215,Blobble Stake Token,203,0,Blobble
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,6.421393537499996,96,Sui,565,3,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.824543737499997,87,GangWar Simulation,288,70,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,6.765557212499997,84,Injective,522,4,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,9.050142262499998,81,sICX,444,20,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,5.145846674999997,76,Ethereum,382,4,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,5.408946362499998,69,Avalanche,413,7,Avalanche
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,3.6961269999999984,62,Bitcoin,265,2,Bitcoin
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,4.680084624999998,43,Wrapped ICX,329,30,Wrapped ICX
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.8361809374999996,37,Balanced Savings,116,0,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,3.1366007124999995,33,xCall,199,137,xCall
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.9961421874999997,33,MyID_3,32,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,0.472895137499999,33,unknown_cx,0,32,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.5386558499999996,23,balanced_rewards,102,26,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0275,22,binance_hot,0,0,binance
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.0564880624999993,20,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.42397366249999957,19,Balanced Asset Manager,72,18,Balanced
