to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43129,System,4,43130,System
cx0000000000000000000000000000000000000000,2.061537499999963,1176,governance,808,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.7904936124999824,671,Blobble Stake Token,683,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,54.42429166249997,664,bnUSD,3328,78,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.387163824999974,583,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7134113499999997,326,Relay_4,0,0,Relay
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,60.56663494999999,308,balanced_router,3436,308,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,11.487715874999994,307,balanced_dex,455,582,Balanced
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.131245587499992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx288d13e1b63563459a2ac6179f237711f6851cb5,8.788676162499993,166,Ethereum,641,2,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,8.705244887499996,149,Injective,632,7,Injective
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,5.848310362499999,131,Sui,496,8,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,6.925702724999996,118,Avalanche,501,4,Avalanche
cx2609b924e33ef00b648a409245c7ea394c467824,9.9400911125,112,sICX,502,18,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,8.150282762499996,102,balanced_loans,246,116,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,6.514273787499997,100,GangWar Simulation,308,80,GangstaBet
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,3.0311222124999984,61,Solana,265,5,Solana
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,0.360332024999999,53,unknown_cx,0,13,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,2.586605412499998,51,Bitcoin,213,0,Bitcoin
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2.798603262499997,49,Balanced Savings,131,3,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2.6375173624999992,40,xCall,189,202,xCall
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.2213759749999987,35,unknown_cx,0,8,unknown_cx
cxdada6921d08fbf37c6f228816852e58b219cc589,0.242607137499999,30,unknown_cx,0,22,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.3348278624999995,26,GangstaVerse LootBox,94,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.03,24,binance_hot,0,0,binance
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,1.959300449999999,22,Wrapped ICX,164,18,Wrapped ICX
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.4503806124999994,17,CROWN,75,6,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.2444025874999995,15,balanced_staking,45,1,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.813823625,15,Inanis Treasury,2,0,Inanis
