to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,42101,0.0,System,1,42102,System
cx0000000000000000000000000000000000000000,1216,2.1397999999999624,governance,830,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,824,77.03894061249997,bnUSD,5575,43,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,661,4.256444237499984,unknown_cx,0,250,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,343,1.7610369374999997,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,14.36538992499999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,216,1.053120299999998,Blobble Stake Token,221,0,Blobble
cx5a0af85407c69945eb318d4ac18e9e842184163c,98,6.688090537499997,GangWar Simulation,345,77,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,63,1.9443758124999992,MyID_3,60,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,63,7.029275137499997,sICX,411,12,sICX
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,52,2.145563775,Balanced Savings,95,1,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,52,0.1107213124999949,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,44,3.940349549999999,Injective,312,6,Injective
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,41,0.5882678374999992,unknown_cx,0,40,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,40,2.8449182749999995,xCall,201,169,xCall
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,38,0.0841424374999984,EURD_Token_V2,38,0,EURD_Token_V2
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,36,0.8265681624999995,Balanced Asset Manager,144,37,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,36,2.554619587499999,Wrapped ICX,202,26,Wrapped ICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,31,0.03875,binance_hot,0,0,binance
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,30,2.200019174999998,Sui,195,3,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,27,3.027403299999999,balanced_loans,93,48,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,24,2.3709959124999997,balanced_rewards,101,25,Balanced
cx90b9d86f545329831e22a1df4b0618904d3a2d67,21,0.0461153124999991,LEND5_Token_V2,19,0,LEND5_Token_V2
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,18,0.3491027874999997,unknown_cx,36,0,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,18,0.17050612499999981,MyID_2,18,0,MyID
cx288d13e1b63563459a2ac6179f237711f6851cb5,16,1.1139351374999993,Ethereum,83,1,Ethereum
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,15,0.2291590749999998,GangstaVerse LootBox,40,0,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,13,0.5609607749999999,balanced_dex,21,26,Balanced
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,12,0.015,unknown_hx,0,0,unknown_hx
cx66a031cc3bd305c76371fb586e93801b948254f0,12,1.0792779625,Avalanche,86,2,Avalanche
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,11,2.5194434749999997,Stellar,137,4,Stellar
cx43e2eec79eb76293c298f2b17aec06097be606e0,9,0.104764625,balanced_staking,27,0,Balanced
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,8,0.01,unknown_hx,0,0,unknown_hx
