to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43081,0.0,System,2,43082,System
cx0000000000000000000000000000000000000000,1036,1.823172499999967,governance,714,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,944,6.276852799999969,unknown_cx,0,420,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,927,72.29235414999997,bnUSD,4860,61,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,669,2.746489462499982,Blobble Stake Token,679,0,Blobble
cxa07f426062a1384bdd762afa6a87d123fbc81c75,469,16.140992899999983,xCall,925,1136,xCall
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,401,1.9409230249999996,Relay_4,0,0,Relay
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,380,4.3790659624999835,Blobble,0,0,Blobble
cx288d13e1b63563459a2ac6179f237711f6851cb5,337,19.45816511249999,Ethereum,1382,8,Ethereum
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.747621037499991,ICON Pyth verifier,0,0,ICON Pyth verifier
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,251,14.866018749999993,Injective,1064,5,Injective
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,212,1.3643204374999967,unknown_cx,0,87,unknown_cx
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,169,8.636886024999999,Solana,735,7,Solana
cx2609b924e33ef00b648a409245c7ea394c467824,153,14.672940024999996,sICX,756,8,sICX
cx66a031cc3bd305c76371fb586e93801b948254f0,149,9.048016824999994,Avalanche,653,2,Avalanche
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,140,6.842274237499998,Sui,587,3,Sui
cxa0af3165c08318e988cb30993b3048335b94af6c,138,5.605848112499998,balanced_dex,198,284,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,132,0.9493995999999963,unknown_cx,0,38,unknown_cx
cx5a0af85407c69945eb318d4ac18e9e842184163c,127,8.764281824999996,GangWar Simulation,423,104,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,101,9.179274212499996,balanced_loans,245,138,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,100,4.245916024999997,Balanced Savings,187,1,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,95,2.979509437499999,MyID_3,95,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,91,4.317819499999996,Bitcoin,309,41,Bitcoin
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,90,1.8587187999999983,unknown_cx,0,90,unknown_cx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,83,17.0958523875,balanced_router,967,86,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,55,7.469810549999998,Wrapped ICX,528,12,Wrapped ICX
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,44,4.467700624999999,balanced_rewards,183,55,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,43,0.4064565624999974,MyID_2,43,0,MyID
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,37,0.8383261999999989,gangstabet_trade,46,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,29,0.03625,binance_hot,0,0,binance
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,28,1.9626003374999985,Binance Coin,150,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,27,0.3732294124999994,GangstaVerse LootBox,106,0,GangstaBet
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,22,4.672403612499999,Stellar,261,6,Stellar
cx43e2eec79eb76293c298f2b17aec06097be606e0,21,0.4905430624999998,balanced_staking,63,1,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,20,0.4686027999999991,CROWN,69,10,GangstaBet
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,18,0.1303806124999994,unknown_cx,0,7,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,17,0.419995274999999,Balanced Asset Manager,69,23,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,16,0.051362,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,16,2.1405128249999996,balanced_baln,129,12,Balanced
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,14,0.0175,unknown_hx,0,0,unknown_hx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,14,2.807806625,Inanis Treasury,2,0,Inanis
cx9c4698411c6d9a780f605685153431dcda04609f,13,0.1501518874999998,Auction,64,0,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,11,0.4545094749999998,SkillScore,46,55,SkillScore
cx203d9cd2a669be67177e997b8948ce2c35caffae,11,1.8190397874999997,balanced_dividends,110,2,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,11,0.0758894249999996,unknown_cx,0,5,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,11,0.0765311749999993,unknown_cx,0,6,unknown_cx
cx7b4472ca8408eca00a8b483c7151b11ae735988b,10,0.0585811249999993,unknown_cx,0,0,Blobble
cx622bbab73698f37dbef53955fd3decffeb0b0c16,8,0.8848513874999998,ICON IBC Handler,0,11,ICON IBC Handler
