to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43144,0.0,System,1,43145,System
cx0000000000000000000000000000000000000000,988,1.732979999999968,governance,671,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,809,5.094184087499977,unknown_cx,0,312,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,326,1.712773875,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,15.120869649999989,ICON Pyth verifier,0,0,ICON Pyth verifier
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,252,20.051045512499993,bnUSD,1309,84,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,201,0.8136047874999975,Blobble Stake Token,192,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,136,10.891469499999998,Injective,844,0,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,106,8.877740287499998,Ethereum,694,0,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,71,3.659659662499998,GangWar Simulation,193,45,GangstaBet
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,68,5.560969362499997,Bitcoin,434,1,Bitcoin
cxa07f426062a1384bdd762afa6a87d123fbc81c75,66,2.0400392125,xCall,117,221,xCall
cxba62bb61baf8dd8b6a04633fe33806547785a00c,66,2.0572966249999993,MyID_3,66,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,64,0.9482827874999981,unknown_cx,0,64,unknown_cx
cx66a031cc3bd305c76371fb586e93801b948254f0,52,4.529734025,Avalanche,358,0,Avalanche
cx2609b924e33ef00b648a409245c7ea394c467824,52,4.430094699999998,sICX,275,2,sICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,49,3.7345631749999995,Sui,331,0,Sui
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,46,0.9627029624999967,unknown_cx,54,0,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,32,0.3035965,MyID_2,32,0,MyID
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,26,4.3302160625,balanced_router,260,4,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,23,1.0833146749999998,balanced_dex,29,45,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,22,0.5030610749999993,Balanced Asset Manager,88,22,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,22,0.7133237999999993,Wrapped ICX,83,7,Wrapped ICX
cx43e2eec79eb76293c298f2b17aec06097be606e0,19,0.7372784374999991,balanced_staking,57,5,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,17,1.3450839124999994,balanced_rewards,37,0,Balanced
