to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,42999,0.0,System,2,43000,System
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,1374,9.005713112499967,unknown_cx,0,514,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1198,85.02627121249996,bnUSD,5876,81,bnUSD
cx0000000000000000000000000000000000000000,1145,2.0033024999999647,governance,790,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,379,1.857410799999999,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,13.74737142499999,ICON Pyth verifier,0,0,ICON Pyth verifier
cx66d4d90f5f113eba575bf793570135f9b10cece1,254,23.36187028749999,balanced_loans,707,422,Balanced
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,220,0.8508110374999979,Blobble Stake Token,201,0,Blobble
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,182,5.178754837499992,Balanced Savings,236,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,176,7.078031637499995,balanced_dex,211,366,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,127,9.362313262499995,GangWar Simulation,463,106,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,121,9.575434999999997,sICX,526,20,sICX
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,92,2.678200849999997,Bitcoin,151,80,Bitcoin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,91,2.8122428749999986,MyID_3,88,0,MyID
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,88,2.0036954624999956,Balanced Asset Manager,352,88,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,69,14.090484962499998,balanced_router,815,77,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,69,5.866253149999999,xCall,452,293,xCall
hxb568381d35d3e7a6383200e8a0d30310af20b929,68,0.085,binance_hot,0,0,binance
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,66,1.3877777624999983,unknown_cx,0,64,unknown_cx
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,63,0.2579649374999971,Blobble,0,0,Blobble
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,62,4.386527062499998,Wrapped ICX,404,23,Wrapped ICX
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,46,0.4340283124999984,unknown_cx,38,64,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,43,2.3375372374999994,Sui,199,4,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,40,2.1638489499999993,Ethereum,168,13,Ethereum
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,39,0.3683623124999973,MyID_2,39,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,32,2.8215512874999984,Avalanche,225,1,Avalanche
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,32,2.8761323374999987,balanced_rewards,128,41,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,28,0.9503510124999999,Solana,82,4,Solana
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,27,2.923790612499999,balanced_baln,179,23,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,26,0.6836593499999996,balanced_staking,78,3,Balanced
