to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43056,0.0,System,3,43057,System
cx0000000000000000000000000000000000000000,1114,1.9432749999999654,governance,766,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,381,1.8592045624999984,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,332,26.601247337499988,bnUSD,1732,22,bnUSD
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,15.120487649999989,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,205,0.8701763499999978,Blobble Stake Token,202,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,195,15.501661637499991,Injective,1098,0,Injective
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,102,0.6622522624999968,unknown_cx,0,40,unknown_cx
cx2609b924e33ef00b648a409245c7ea394c467824,82,6.802937499999996,sICX,400,2,sICX
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,62,2.6957014499999987,Wrapped ICX,269,32,Wrapped ICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,62,3.091977099999998,GangWar Simulation,136,40,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,57,3.341443962499999,Balanced Savings,131,0,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,45,3.4497130249999994,Sui,306,0,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,42,3.879793924999999,Avalanche,305,0,Avalanche
cxa0af3165c08318e988cb30993b3048335b94af6c,35,1.5628999249999986,balanced_dex,63,57,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,28,2.446452874999999,Ethereum,193,0,Ethereum
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,27,2.5225020374999993,Bitcoin,197,0,Bitcoin
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,24,2.018001724999999,balanced_rewards,72,6,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,21,0.5769100124999998,balanced_baln,39,17,Balanced
