to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43113,System,2,43114,System
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,239.87185298749992,2568,bnUSD,12357,360,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,10.222203187499947,1587,unknown_cx,0,632,unknown_cx
cx0000000000000000000000000000000000000000,18.77437959999997,985,governance,678,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.382743474999994,543,Relay_4,0,0,Relay
cxa07f426062a1384bdd762afa6a87d123fbc81c75,14.303268049999987,405,xCall,869,891,xCall
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.747560212499991,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx288d13e1b63563459a2ac6179f237711f6851cb5,15.324060474999989,235,Ethereum,1114,4,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,12.280282799999997,228,Sui,1052,10,Sui
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,0.8301761749999984,218,Blobble Stake Token,198,0,Blobble
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,8.347890712499996,216,Balanced Savings,379,1,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,29.746175462499995,188,balanced_loans,772,192,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,11.494109162499996,181,Injective,804,2,Injective
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.7002046874999921,171,Blobble,0,0,Blobble
cx66a031cc3bd305c76371fb586e93801b948254f0,10.963224174999995,162,Avalanche,806,3,Avalanche
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,7.815037374999996,141,Solana,662,1,Solana
cx2609b924e33ef00b648a409245c7ea394c467824,13.197560137499996,129,sICX,713,28,sICX
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,11.037221712499996,116,Wrapped ICX,917,26,Wrapped ICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,8.083244962499997,114,GangWar Simulation,369,97,GangstaBet
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,2.2712670249999976,108,unknown_cx,0,107,unknown_cx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,15.378249974999997,78,Stellar,924,12,Stellar
cxa0af3165c08318e988cb30993b3048335b94af6c,3.649775087499998,70,balanced_dex,182,125,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,4.335109174999999,69,Binance Coin,315,0,binance
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.08625000000000001,69,binance_hot,0,0,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,1.5333554249999979,66,Balanced Asset Manager,264,84,Balanced
hx4dbf66982346c15349e2c76b709448f9f90e04da,0.0725,58,unknown_hx,0,0,unknown_hx
cx59d899fce52cadd1feb5128ff5e6672f03943eec,0.4528646374999993,56,unknown_cx,0,42,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,0.3937112124999978,56,unknown_cx,0,14,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.3797843749999978,43,unknown_cx,0,36,unknown_cx
cxdada6921d08fbf37c6f228816852e58b219cc589,0.3172632249999979,43,unknown_cx,0,7,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.1790708749999996,38,MyID_3,38,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,2.7463706249999995,36,Bitcoin,214,7,Bitcoin
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.5595206499999986,33,GangstaVerse LootBox,158,0,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.2933438124999992,31,MyID_2,31,0,MyID
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,0.03625,29,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.9278161749999994,28,balanced_rewards,117,31,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.394370212499999,27,balanced_baln,154,13,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,1.0061293124999993,23,balanced_staked_lp,0,69,Balanced
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,1.0694193749999996,20,USDC,99,7,USDC
