to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43137,System,5,43135,System
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,7.519204512499971,1173,unknown_cx,0,448,unknown_cx
cx0000000000000000000000000000000000000000,1.8787049999999654,1071,governance,731,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,49.26273761249998,481,bnUSD,3025,54,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7344793374999998,332,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.747266262499991,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1.2487808749999978,217,Blobble Stake Token,234,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,15.328797362499994,170,sICX,867,36,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,12.940539649999996,155,GangWar Simulation,829,119,GangstaBet
hx93a876cb4f744493d40e0ac5a2c95b869c694855,0.135,108,unknown_hx,0,0,unknown_hx
cx66d4d90f5f113eba575bf793570135f9b10cece1,10.723083212499997,104,balanced_loans,324,179,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,7.619151087499997,102,xCall,426,402,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.4042370499999957,99,unknown_cx,0,99,unknown_cx
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,3.5384335624999936,88,Balanced Savings,157,0,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,9.082588249999999,80,Wrapped ICX,724,24,Wrapped ICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,4.360607087499997,79,Ethereum,305,14,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3.8929355124999994,72,Sui,334,4,Sui
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.08625000000000001,69,binance_hot,0,0,binance
cxa0af3165c08318e988cb30993b3048335b94af6c,3.5623753374999985,69,balanced_dex,139,144,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,3.8714579124999977,61,Injective,281,2,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,3.651832374999998,59,Avalanche,264,1,Avalanche
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,8.889838337499999,56,Stellar,540,17,Stellar
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,2.509017487499999,50,Bitcoin,170,12,Bitcoin
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,0.18425831249999788,45,Blobble,0,0,Blobble
hx33913d2e0418cdbe30dede51188fd24227e424f0,0.0425,34,unknown_hx,0,0,unknown_hx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.000361,32,MyID_3,32,0,MyID
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.035,28,bybit,0,0,bybit
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.654275162499999,28,balanced_rewards,118,28,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.4893637749999994,27,GangstaVerse LootBox,140,0,GangstaBet
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,1.6114608374999992,27,Solana,133,6,Solana
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.2432877874999998,26,unknown_cx,23,37,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.9478015124999986,25,balanced_baln,159,16,Balanced
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.0275,22,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.8342372624999994,21,CROWN,161,0,GangstaBet
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.7545539999999991,17,balanced_staked_lp,0,51,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.3632977374999992,16,Balanced Asset Manager,64,16,Balanced
hx002872c5d6a38a08ff52255af3bd1378c860006d,0.02,16,unknown_hx,0,0,unknown_hx
hx54e7696311833c9ee5a01a6fcba5faed7ee692d7,0.02,16,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,0.01875,15,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,0.015,12,unknown_hx,0,0,unknown_hx
