to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43179,System,2,43180,System
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,287.4053959624999,3325,bnUSD,17884,267,bnUSD
cx0000000000000000000000000000000000000000,14.974431512499962,1291,governance,891,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2.808453962499995,688,Relay_4,0,0,Relay
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.777307274999982,677,Blobble Stake Token,685,0,Blobble
cx66d4d90f5f113eba575bf793570135f9b10cece1,47.19918482499998,549,balanced_loans,1271,615,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.0220315499999773,495,Blobble,0,0,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,17.18921994999999,409,balanced_dex,606,806,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,8.609817824999984,347,Balanced Savings,430,0,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,19.06724529999999,346,Sui,1640,9,Sui
cx2609b924e33ef00b648a409245c7ea394c467824,29.521570549999993,314,sICX,1506,52,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,19.49391487499999,300,Injective,1441,6,Injective
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.129437637499992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx66a031cc3bd305c76371fb586e93801b948254f0,17.190678987499993,254,Avalanche,1281,7,Avalanche
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,1.6189327249999945,246,unknown_cx,0,84,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,14.560252662499988,237,Ethereum,1087,4,Ethereum
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,49.88283167499999,226,balanced_router,2651,235,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,13.448061874999997,157,xCall,851,790,xCall
cx5a0af85407c69945eb318d4ac18e9e842184163c,7.608619224999997,114,GangWar Simulation,336,98,GangstaBet
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,5.072058474999998,96,Solana,445,0,Solana
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,10.061324624999997,95,Wrapped ICX,736,10,Wrapped ICX
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.6011713374999967,94,Balanced Asset Manager,390,181,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,0.6850641874999971,93,unknown_cx,0,25,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.454913387499999,67,unknown_cx,0,24,unknown_cx
