to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,42402,System,1,42402,System
cx0000000000000000000000000000000000000000,1.9075949999999655,1086,governance,743,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,31.39293367499999,347,bnUSD,2307,39,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.659142475,307,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,15.12170302499999,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3.058435874999998,226,Blobble Stake Token,392,3,Blobble
cx66d4d90f5f113eba575bf793570135f9b10cece1,11.378165987499997,115,balanced_loans,338,185,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,8.895272249999996,113,Avalanche,690,17,Avalanche
cx2609b924e33ef00b648a409245c7ea394c467824,10.313592112499997,112,sICX,494,43,sICX
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,0.7760775749999961,112,unknown_cx,0,44,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,6.4820188124999945,93,Sui,567,11,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.796015362499998,85,GangWar Simulation,253,57,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,5.4231234125,83,Injective,401,6,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,2.9889412999999996,36,Wrapped ICX,226,24,Wrapped ICX
cxa0af3165c08318e988cb30993b3048335b94af6c,1.3625611124999992,31,balanced_dex,70,55,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.936893512499999,29,Ethereum,134,4,Ethereum
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,0.4661755875,25,unknown_cx,51,0,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.7642847499999998,24,MyID_3,24,0,MyID
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,1.6813894624999999,23,Binance Coin,127,0,binance
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1.4633298374999995,18,Balanced Savings,68,3,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.7048653624999999,17,balanced_rewards,76,20,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,2.7736809624999994,16,Stellar,154,6,Stellar
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.5616080499999998,13,balanced_staked_lp,0,38,Balanced
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,0.0881172624999998,10,unknown_cx,5,15,unknown_cx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.0854431874999999,9,MyID_2,9,0,MyID
