to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43168,0.0,System,1,43169,System
cx0000000000000000000000000000000000000000,967,1.6911624999999695,governance,661,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,323,1.7044872249999992,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,265,21.729263587499993,bnUSD,1574,20,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,218,1.4293960999999948,unknown_cx,0,88,unknown_cx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,199,0.7914001249999968,Blobble Stake Token,187,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,144,7.561132199999994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx5a0af85407c69945eb318d4ac18e9e842184163c,48,2.6323771124999986,GangWar Simulation,110,35,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,42,3.8847204874999988,sICX,261,1,sICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,41,0.051250000000000004,binance_hot,0,0,binance
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,40,3.0527316124999997,Sui,271,0,Sui
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,37,2.9856692874999986,Injective,232,3,Injective
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,36,0.6816356249999994,unknown_cx,70,0,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,36,1.121064537499999,Wrapped ICX,127,21,Wrapped ICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,33,2.5772174374999985,Ethereum,198,0,Ethereum
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,30,2.4880238999999995,Bitcoin,195,1,Bitcoin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,26,0.7932921249999998,MyID_3,26,0,MyID
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,25,0.03125,upbit_cold_02,0,0,upbit
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,25,1.0455384999999997,Balanced Savings,42,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,23,2.9099420749999996,balanced_loans,80,30,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,23,0.2692211874999996,balanced_staking,69,0,Balanced
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,18,0.0225,unknown_hx,0,0,unknown_hx
hxb747fb83ad93d27ce9cc46538d96fdcc7fd82992,18,0.0225,unknown_hx,0,0,unknown_hx
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,15,0.2244654499999997,unknown_cx,0,15,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,15,0.5984898499999995,xCall,35,58,xCall
cxa0af3165c08318e988cb30993b3048335b94af6c,15,0.6825751874999995,balanced_dex,18,29,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,14,2.3275433999999993,Stellar,150,0,Stellar
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,14,0.32031662499999947,Balanced Asset Manager,56,14,Balanced
hx39b2c92e67dac5f4022e6ee985570d4be84160f5,12,0.015,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,12,0.9478395499999992,balanced_rewards,27,0,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,11,0.01375,bybit,0,0,bybit
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,11,0.01375,unknown_hx,0,0,unknown_hx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,11,0.1040633125,MyID_2,11,0,MyID
hxfc6e124771c48138f5074bec5a521b5509efbb86,10,0.0125,unknown_hx,0,0,unknown_hx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,10,0.8824406374999999,Binance Coin,70,0,binance
cx66a031cc3bd305c76371fb586e93801b948254f0,10,0.8879598749999997,Avalanche,70,0,Avalanche
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,10,0.0125,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,9,0.01125,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,9,0.1759548749999996,GangstaVerse LootBox,41,0,GangstaBet
