to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43132,0.0,System,1,43133,System
cx0000000000000000000000000000000000000000,1083,1.894172499999966,governance,745,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,765,4.864526962499979,unknown_cx,0,290,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,372,30.972632237499994,bnUSD,2197,72,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,321,1.6984011624999995,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,288,15.12333934999999,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,206,0.8601661624999981,Blobble Stake Token,201,0,Blobble
cxba62bb61baf8dd8b6a04633fe33806547785a00c,81,2.5566105624999995,MyID_3,81,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,71,7.605229524999998,sICX,423,11,sICX
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,54,4.455892349999999,Injective,317,3,Injective
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,54,0.8012186249999967,unknown_cx,0,54,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,54,2.3348877375,xCall,156,217,xCall
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,47,0.9069224874999973,unknown_cx,76,0,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,44,3.111430987499999,Wrapped ICX,230,28,Wrapped ICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,42,3.1735728124999985,Sui,279,4,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,41,3.6313667124999993,Ethereum,282,2,Ethereum
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,36,0.3409537499999997,MyID_2,36,0,MyID
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,35,0.7971763249999998,Balanced Asset Manager,140,35,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,30,2.4230665874999993,balanced_loans,69,27,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,29,1.9129020874999996,Balanced Savings,86,2,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,29,2.4781300499999994,Binance Coin,195,2,binance
cx66a031cc3bd305c76371fb586e93801b948254f0,27,2.2493793874999994,Avalanche,174,3,Avalanche
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,19,1.8985690749999993,balanced_rewards,82,17,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,17,0.9383216249999995,GangWar Simulation,31,15,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,15,0.6204613124999995,balanced_dex,13,36,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,13,2.9701029124999994,Stellar,161,5,Stellar
hx6b91c8dea3114de74ecfa85908b875778c2b599c,12,0.015,bybit,0,0,bybit
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,12,0.015,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,11,0.4576970499999999,balanced_staking,33,4,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,9,1.6709945249999996,balanced_router,90,9,Balanced
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,9,0.01125,unknown_hx,0,0,unknown_hx
hxb568381d35d3e7a6383200e8a0d30310af20b929,9,0.01125,binance_hot,0,0,binance
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,8,0.01,unknown_hx,0,0,unknown_hx
cx44250a12074799e26fdeee75648ae47e2cc84219,8,0.1417170999999998,balanced_governance,0,0,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,7,0.6465804249999998,Bitcoin,52,4,Bitcoin
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,6,0.0075,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,6,0.25586174999999967,OMM Fee Distribution,13,1,Omm
