to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43176,System,2,43177,System
cx0000000000000000000000000000000000000000,2.3172349999999593,1308,governance,906,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.754538099999983,671,Blobble Stake Token,681,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,40.87223346249997,569,bnUSD,2778,41,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.050745512499977,502,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.7346581749999999,335,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,13.129872024999992,288,ICON Pyth verifier,0,0,ICON Pyth verifier
cx66d4d90f5f113eba575bf793570135f9b10cece1,14.258271537499997,146,balanced_loans,385,191,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,6.158945999999998,144,balanced_dex,202,272,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,14.018624637499997,124,sICX,605,34,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,7.981496887499996,115,GangWar Simulation,378,96,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,4.330414649999995,82,Balanced Savings,190,2,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,15.173852949999999,70,balanced_router,809,73,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3.0959320249999998,44,Sui,245,11,Sui
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,2.717895012499999,41,Wrapped ICX,229,3,Wrapped ICX
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,0.2734550499999989,34,unknown_cx,0,15,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,0.8710144374999992,33,Bitcoin,49,27,Bitcoin
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1.7014474499999985,31,Injective,122,1,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,1.7106969749999983,28,Avalanche,109,9,Avalanche
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.625845199999999,26,balanced_rewards,65,38,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.0757386999999994,22,Ethereum,79,5,Ethereum
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,0.1370875374999992,22,unknown_cx,0,5,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3.5380988374999993,22,balanced_baln,191,16,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.3348947374999993,21,GangstaVerse LootBox,92,0,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,0.7308002374999993,20,balanced_governance,3,0,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2.6691442999999997,17,xCall,158,101,xCall
cx203d9cd2a669be67177e997b8948ce2c35caffae,2.2779148749999996,16,balanced_dividends,104,0,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,0.8751189249999995,16,Solana,75,6,Solana
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.27743679999999993,15,balanced_staking,45,1,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.1411423124999996,15,MyID_2,15,0,MyID
cxba62bb61baf8dd8b6a04633fe33806547785a00c,0.46426218749999987,15,MyID_3,15,0,MyID
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,2.8138248,15,Inanis Treasury,2,0,Inanis
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,0.3552238124999994,13,Balanced Asset Manager,49,24,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.01625,13,binance_hot,0,0,binance
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.5198070999999994,13,balanced_staked_lp,0,28,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,0.0970349874999996,12,unknown_cx,0,7,unknown_cx
