to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43113,0.0,System,1,43114,System
cx0000000000000000000000000000000000000000,1024,1.7908824999999677,governance,706,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,325,32.13178137499999,bnUSD,1930,32,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,303,1.6481412374999997,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,287,13.700067062499992,ICON Pyth verifier,0,0,ICON Pyth verifier
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,287,1.8486860624999935,unknown_cx,0,108,unknown_cx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,215,0.8362373249999984,Blobble Stake Token,199,0,Blobble
cx2609b924e33ef00b648a409245c7ea394c467824,138,14.473893174999995,sICX,803,18,sICX
hxb568381d35d3e7a6383200e8a0d30310af20b929,65,0.08125,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,49,1.6291950624999998,MyID_3,49,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,45,2.1887189624999985,balanced_dex,71,99,Balanced
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,45,0.18425831249999788,Blobble,0,0,Blobble
cx66d4d90f5f113eba575bf793570135f9b10cece1,42,4.1184430124999984,balanced_loans,108,42,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,42,2.1706371624999976,Balanced Savings,93,0,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,38,3.205245349999999,Wrapped ICX,283,14,Wrapped ICX
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,32,5.234343787499998,Stellar,324,6,Stellar
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,28,0.035,unknown_hx,0,0,unknown_hx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,25,2.6307044749999995,balanced_rewards,109,25,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,21,2.1918248499999993,xCall,154,87,xCall
hx6b91c8dea3114de74ecfa85908b875778c2b599c,20,0.025,bybit,0,0,bybit
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,18,0.2602139249999992,unknown_cx,0,18,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,16,2.0322928749999996,balanced_baln,128,8,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,14,0.3177908874999992,Balanced Asset Manager,56,14,Balanced
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,13,0.1140427499999995,unknown_cx,9,19,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,13,0.3680876874999998,balanced_staking,39,2,Balanced
hx54e7696311833c9ee5a01a6fcba5faed7ee692d7,13,0.01625,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,11,0.01375,bitvavo_hot,0,0,bitvavo
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,11,0.01375,unknown_hx,0,0,unknown_hx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,10,0.0946798749999994,MyID_2,10,0,MyID
hx569f12a3791c7cd254a7ef52dddfab5aafc1ccf0,10,0.0125,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,8,0.01,unknown_hx,0,0,unknown_hx
hx92c97bb62819e195e30c54cf6e2d5b80daeb73d1,8,0.01,unknown_hx,0,0,unknown_hx
hx2f61b4e5bda0a7e8110fcf720ac590ec09418386,8,0.01,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,8,0.01,unknown_hx,0,0,unknown_hx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,7,0.47856809999999994,Sui,42,2,Sui
hx0d6a1763319019b20227f7cf99c846e72ed464b2,7,0.00875,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,7,0.3046752999999997,balanced_staked_lp,0,21,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,7,0.00875,kraken_hot,0,0,kraken
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,7,0.6295950249999998,Injective,50,1,Injective
