to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302143,0.0,System,17,302150,System
cx0000000000000000000000000000000000000000,8500,28.146881649999735,governance,5862,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4685,423.8011800749998,bnUSD,26319,537,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4332,17.717010299999806,Blobble,0,0,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,2851,1865.1741216624998,BTP_2,0,2947,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2515,12.651866212499996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,91.85944969999994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,1158,128.91627423749998,sICX,5003,455,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,1149,108.56363453749995,balanced_loans,3102,1660,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1056,39.91541944999997,balanced_dex,1524,2057,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,963,211.00187614999996,balanced_router,11166,1069,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,953,55.331672049999966,Injective,3962,40,Injective
cx288d13e1b63563459a2ac6179f237711f6851cb5,814,45.27976962499997,Ethereum,3240,46,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,650,43.017980899999976,Avalanche,3212,30,Avalanche
cx5a0af85407c69945eb318d4ac18e9e842184163c,605,39.49053099999998,GangWar Simulation,1896,454,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,567,24.105123749999976,Balanced Savings,1110,9,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,509,23.598943749999993,Sui,2016,17,Sui
cxa07f426062a1384bdd762afa6a87d123fbc81c75,396,31.30999424999999,xCall,2044,2066,xCall
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,383,18.091786274999997,Solana,1545,14,Solana
hxb568381d35d3e7a6383200e8a0d30310af20b929,375,0.46875,binance_hot,0,0,binance
cxba62bb61baf8dd8b6a04633fe33806547785a00c,329,10.117951937499997,MyID_3,328,0,MyID
cxdada6921d08fbf37c6f228816852e58b219cc589,285,2.1926592874999917,unknown_cx,0,135,unknown_cx
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,276,0.611271562499991,EURD_Token_V2,276,0,EURD_Token_V2
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,235,48.302614399999996,Stellar,2800,63,Stellar
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,175,1.426828399999993,unknown_cx,0,126,unknown_cx
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,174,9.097335999999997,Bitcoin,737,26,Bitcoin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,166,1.566315624999991,MyID_2,166,0,MyID
