to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301624,0.0,System,21,301631,System
cx0000000000000000000000000000000000000000,7457,13.092664999999766,governance,5126,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3873,291.96381906249985,bnUSD,19699,293,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3278,22.374159849999906,unknown_cx,0,1386,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2589,12.812995287499998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,96.18288029999994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1538,6.20450708749999,Blobble Stake Token,1435,0,Blobble
cxa0af3165c08318e988cb30993b3048335b94af6c,1019,42.30633798749998,balanced_dex,1459,2098,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,672,61.64519448749998,sICX,3238,97,sICX
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,614,32.420775299999995,Sui,2755,31,Sui
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,573,2.3414436124999747,Blobble,0,0,Blobble
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,523,111.21472208749998,balanced_router,6110,531,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,519,35.76846409999998,GangWar Simulation,1818,403,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,514,49.78906011249998,balanced_loans,1480,714,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,416,18.72784517499998,Balanced Savings,817,9,Balanced
cx288d13e1b63563459a2ac6179f237711f6851cb5,385,21.831703524999984,Ethereum,1597,12,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,370,11.289289124999998,MyID_3,334,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,342,22.498592212499982,Avalanche,1623,17,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,330,22.13105552499999,Injective,1602,18,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,287,28.03748418749999,Wrapped ICX,2141,79,Wrapped ICX
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,270,10.70227862499999,Bitcoin,805,98,Bitcoin
cxa07f426062a1384bdd762afa6a87d123fbc81c75,248,24.048607612499993,xCall,1772,988,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,243,5.098044199999992,unknown_cx,0,241,unknown_cx
cx69bcdf1753472c1444188ec3f5188657e30c8322,235,0.7488690624999995,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,194,20.184455099999994,balanced_rewards,825,253,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,186,1.7592731249999927,MyID_2,186,0,MyID
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,174,7.076213037499999,Solana,616,11,Solana
hxb568381d35d3e7a6383200e8a0d30310af20b929,173,0.21625,binance_hot,0,0,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,112,2.5524911499999954,Balanced Asset Manager,448,112,Balanced
cx43e2eec79eb76293c298f2b17aec06097be606e0,112,2.188162962499999,balanced_staking,333,6,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,98,13.927828074999997,balanced_baln,629,89,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,75,1.2414426249999981,GangstaVerse LootBox,321,0,GangstaBet
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,69,0.08625000000000001,unknown_hx,0,0,unknown_hx
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,64,0.1419414374999978,EURD_Token_V2,64,0,EURD_Token_V2
hx133323c2e990994816b548a9e7eb080a5eac8031,57,0.07125000000000001,unknown_hx,0,0,unknown_hx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,53,12.054493787499998,Stellar,655,21,Stellar
cx2dc662031f3d62bcdba4f63e9bf827767c847565,48,2.994857562499998,SkillScore,344,380,SkillScore
cx203d9cd2a669be67177e997b8948ce2c35caffae,47,7.167507187499999,balanced_dividends,380,2,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,34,0.1062748124999991,unknown_cx,0,0,unknown_cx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,33,0.04125,bybit,0,0,bybit
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,32,1.6585262374999994,gangstabet_token,152,2,GangstaBet
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,30,1.3151119749999987,balanced_staked_lp,0,90,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,27,0.03375,kraken_hot,0,0,kraken
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,25,1.3069295624999995,CROWN,183,5,GangstaBet
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,24,0.234325162499999,unknown_cx,17,32,unknown_cx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,24,2.071833599999999,Binance Coin,159,3,binance
cx82c8c091b41413423579445032281bca5ac14fc0,23,0.0662003875,Craft,23,0,Craft
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,20,0.025,unknown_hx,0,0,unknown_hx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,19,3.7115510874999993,HVH,207,6,HVH
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,19,0.02375,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,19,0.02375,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,18,0.0225,bitvavo_hot,0,0,bitvavo
cxbcd02009daa4411a8c033b4a81025344cd485245,17,0.047703787499999296,MAAR_Token,17,0,MAAR_Token
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,16,0.8704451624999998,OMM Fee Distribution,42,4,Omm
hxe1a08552849650b4146eec57c4de09569406b1e0,16,0.02,unknown_hx,0,0,unknown_hx
hx12230c47f1dc2fb0c5d2f9b13a86e0b25de76e94,15,0.01875,unknown_hx,0,0,unknown_hx
cx90b9d86f545329831e22a1df4b0618904d3a2d67,14,0.031287437499999696,LEND5_Token_V2,14,0,LEND5_Token_V2
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,14,0.0175,kucoin,0,0,kucoin
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,13,0.01625,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,12,2.6745699624999997,omm_token,161,1,Omm
hx16a12628d78f25d83f836597ce225524de8d6027,12,0.015,unknown_hx,0,0,unknown_hx
hx4dbf66982346c15349e2c76b709448f9f90e04da,12,0.015,unknown_hx,0,0,unknown_hx
hx72ff056a551d89f38d17acc49c0dcac7e15a8e68,11,0.01375,unknown_hx,0,0,unknown_hx
hxe98b81864b892cead5dccd1fc010332eccff8cb9,11,0.01375,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,10,1.0395480874999996,balanced_boosted_baln,26,23,Balanced
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,10,1.0078130874999993,USDC,97,3,USDC
hxd99b12114b11022eef2c9c5ddaf8377b463ba157,9,0.01125,unknown_hx,0,0,unknown_hx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,9,0.01125,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,9,0.01125,unknown_hx,0,0,unknown_hx
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,9,0.01125,binance.us,0,0,binance
hx1adc2b41608d81704d775ff143f43ab6efe0d792,9,0.01125,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,9,0.01125,bithumb_03,0,0,bithumb
hx4711c2eec418f831ec73a976a1e8c59785bf8788,8,0.01,unknown_hx,0,0,unknown_hx
hx6dc13bfa73b4c55740e8cf3ea59e2d3b81644a9f,8,0.01,unknown_hx,0,0,unknown_hx
hx5be9f31cb4bd2b77e9b4c5522a7b2fa84cf6cdb7,8,0.01,unknown_hx,0,0,unknown_hx
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,7,0.00875,unknown_hx,0,0,unknown_hx
hx9d4b2e99716dead1c4356ea2c878861ad9c3aca2,7,0.00875,unknown_hx,0,0,unknown_hx
hx601848df0ef4c106a7d28c2f6978757c8f7d8447,7,0.00875,unknown_hx,0,0,unknown_hx
hx0a86520370a6f0114a5d41b3949f773e8db59f05,7,0.00875,unknown_hx,0,0,unknown_hx
hx06e70141e4970521741fa435aefdf2d642fff1c1,7,0.00875,unknown_hx,0,0,unknown_hx
hx0b814c3c77afb68cb9cb2c575aa62afaa30b4f1a,7,0.00875,unknown_hx,0,0,unknown_hx
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,7,8.75,Mojos,0,0,Mojos
hx0264761f64c74ff327604250cfa2b66d1fd28e8c,7,0.00875,unknown_hx,0,0,unknown_hx
hxec052dfc0db0ae26086ca78e36a054a8424d3707,7,0.00875,unknown_hx,0,0,Blobble
hxc46443a39219632e18a74890d2368c003163e8ca,7,0.00875,unknown_hx,0,0,unknown_hx
hx3d5c3ce7554f4d762f6396e53b2c5de07074ec39,7,0.00875,unknown_hx,0,0,unknown_hx
hx4a2c60c007deb654fc32894f174587be21d41a73,7,0.00875,unknown_hx,0,0,unknown_hx
cxdc30a0d3a1f131565c071272a20bc0b06fd4c17b,7,1.3009947124999997,Balanced-ICON Burner,91,0,Balanced
hx109a827e553de8ea0148ac0ffd2c562bf5988b1f,7,0.00875,unknown_hx,0,0,unknown_hx
cxd08fe6f4cf2b0622aa210b57210feb6fbbe41a3e,7,0.9216926624999999,ICON IRelay Inflation Manager,56,7,Relay
hx12982441683bbe06c58c468d6d808994da726eed,7,0.00875,unknown_hx,0,0,unknown_hx
