to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302085,System,14,302092,System
cx0000000000000000000000000000000000000000,29.592814099999696,9469,governance,6490,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2682.87444075,5640,BTP_2,0,5726,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,21.024903299999927,4877,Blobble Stake Token,5009,2,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17.34567247499982,3895,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,31.5551172874999,3751,FRAMD Token,1195,16,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,240.80280484999992,3151,bnUSD,16175,413,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.18298761249994,2357,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,71.00713204999995,2015,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa07f426062a1384bdd762afa6a87d123fbc81c75,35.85745607499996,1245,xCall,2144,2216,xCall
cxa0af3165c08318e988cb30993b3048335b94af6c,36.87878671249998,1033,balanced_dex,2966,487,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4.776855874999969,1016,GangstaBet Crown,1044,0,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,172.82487127499996,857,balanced_router,9803,841,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,42.48152569999998,658,GangWar Simulation,3121,515,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,35.751560624999975,628,Injective,2566,28,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,54.06983187499997,594,sICX,2730,159,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,25.73134793749998,508,Ethereum,1878,26,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,20.48570493749999,436,Sui,1779,29,Sui
