IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,10101.0,2279149.720554131,400898.4321341689,2644.0,1.016560991462403,407537.7076460336,cx88fd7df7ddff82f7cc735c871dc519838cb235bb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb']"
sICX,12262.0,1592938.043165286,2270160.0379536715,1303.0,0.21354450425738183,484780.1998897359,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
BST,476.0,7.929145437477862,114.98944288291639,752.0,1.078351613368987,123.99905125319387,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
FRMD,997.0,7308.601007554448,80602.46495825567,233.0,0.002292079963403717,184.74729493176804,cx2aa9b28a657e3121b75d3d4fe65e569398645d56,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2aa9b28a657e3121b75d3d4fe65e569398645d56']"
BALN,16599.0,469726.52935727284,214136.17394190354,231.0,0.25444217684656584,54485.274239372804,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
$unknown,,,26238.521005221235,229.0,,,,
AVAX,72.0,218765.71186774553,1514.896057903336,209.0,29.139069009843826,44142.66077398568,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
INJ,37.0,197854.4631890044,1223.1830164964072,192.0,25.94219766558178,31732.055595132373,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
GBET,2930.0,2707.2660912610395,188899.16164068403,155.0,0.0006589128563557412,124.46808615986798,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
ETH,190.0,227552.23428741907,4.548826299930851,131.0,3322.940593270213,15115.479563775369,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
CROWN,1300.0,4127.798290161123,60816.059523836964,107.0,0.0009920553174188004,60.332895235080734,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
CODE,258.0,1.057296955403185,555554.0,96.0,6.085994585677999e-06,3.381098636051755,cxd1f08a2967de6374f52408396bfe2fe8183b2800,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxd1f08a2967de6374f52408396bfe2fe8183b2800']"
HVH,52.0,85707.41041683177,13548390.505855018,93.0,0.008554174385265118,115895.29502675412,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
