to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301598,System,14,301605,System
cx0000000000000000000000000000000000000000,12.857012499999767,7345,governance,5024,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,264.42163281249987,3469,bnUSD,18949,298,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,21.007672237499925,3195,unknown_cx,0,1330,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.76561192499999,2563,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,105.79448921249993,2015,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,5.779420974999986,1413,Blobble Stake Token,1352,0,Blobble
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,62.254155087499974,769,Injective,4704,0,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,46.37751824999997,522,sICX,2809,15,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,17.748817362499988,394,GangWar Simulation,762,261,GangstaBet
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,20.171960887499992,385,Wrapped ICX,1890,190,Wrapped ICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,31.97034328749999,371,Ethereum,2499,0,Ethereum
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,15.28690984999998,359,Balanced Savings,619,0,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,25.671789287499994,339,Sui,2272,0,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,9.754660374999997,312,MyID_3,309,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,26.620160537499988,303,Bitcoin,2105,3,Bitcoin
cx66a031cc3bd305c76371fb586e93801b948254f0,25.447060987499995,289,Avalanche,2010,0,Avalanche
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,5.166940949999993,276,unknown_cx,560,0,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,10.554545837499987,259,xCall,681,1035,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,3.7162200999999873,252,unknown_cx,0,251,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.22625,181,binance_hot,0,0,binance
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,3.377533549999993,148,Balanced Asset Manager,592,148,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,7.575331437499998,144,balanced_baln,557,95,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,11.095895287499994,134,balanced_rewards,358,25,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,5.608494487499996,126,balanced_dex,230,216,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.1362492499999992,120,MyID_2,120,0,MyID
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,0.14625,117,unknown_hx,0,0,unknown_hx
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,9.586036299999998,111,Binance Coin,756,0,binance
cx66d4d90f5f113eba575bf793570135f9b10cece1,11.267602849999998,103,balanced_loans,298,105,Balanced
