to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,300377,0.0,System,33,300383,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,137877,172.34625,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,11995,60.1824134749996,governance,4623,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,6773,66.85780338749986,FRAMD Token,4801,87,FRAMD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4671,21.31662411249998,Blobble Stake Token,4835,7,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4287,17.449901787499982,Blobble,0,0,Blobble
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,2400,11.112818599999951,GangstaBet Crown,2445,0,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2222,8.869488837499999,Relay_4,0,0,Relay
cxee7a00755a757e3c519a0616456030e33dc9d47f,2201,581.7878549,BTP_2,0,2207,BTP
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,869,20.511859137499982,CROWN,2493,57,GangstaBet
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,586,26.85668428749998,gangstabet_game,2293,0,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,577,17.687943499999996,MyID_3,568,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,532,25.615352549999987,GangWar Simulation,1407,381,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,520,101.72178936249999,bnUSD,3721,221,bnUSD
hxb568381d35d3e7a6383200e8a0d30310af20b929,468,0.585,Swyftx,0,0,Swyftx
cx14002628a4599380f391f708843044bc93dce27d,330,159.3652239,iAM Div,30502,30527,iAM 
cx2609b924e33ef00b648a409245c7ea394c467824,301,36.4697051875,balanced_sicx,1293,46,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,292,2.7518057499999826,MyID_2,292,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,285,20.453765537499986,balanced_loans,706,194,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,250,62.69160691249999,makeArb,2460,24,makeArb
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,247,10.521626012499992,Yetis,1129,1030,FRAMD
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,223,41.399620875,balanced_baln,1446,137,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,201,7.394260749999996,balanced_rewards,244,166,Balanced
