IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
FRMD,898.0,13876.188287144647,42558.259110007086,1356.0,0.014797013231406538,629.7351231564027
BST,300.0,3.480643064956172,1067.1130423150887,654.0,0.9313919088150987,993.9004534033377
bnUSD,9890.0,802021.1688111991,44226.06135987884,519.0,0.9758334020915326,43157.26791791944
sICX,12102.0,806889.3377527099,278734.1826009106,508.0,0.2530487615024051,70533.33969554566
$unknown,,,59913.8272522072,505.0,,
CROWN,1213.0,16696.10369981762,68338.95200490969,272.0,0.006262649738057258,427.9829198726552
CFT,19205.0,54832.20922967253,4650400.371313947,193.0,0.004500931373483811,20931.13293050771
GBET,2869.0,10923.913724013166,63509.72238629611,174.0,0.005014528217139399,318.47129496877164
BALN,16395.0,239536.18273315724,73145.3526965734,171.0,0.07306104006794532,5344.0755441483425
CODE,246.0,23.339090929497235,698659.5830013944,128.0,1.7717928736155134e-05,12.378800702450569
OMM,13894.0,15933.568770344995,3370014.4277928513,74.0,0.0021674161005644428,7304.223529932694
FIN,2261.0,16428.63204324932,2294.3595628040857,56.0,0.08967664611201633,205.7504705673025
IUSDC,5588.0,54290.45923010566,6279.3821020000005,31.0,1.0048289756905158,6309.705085522019
USDS,5435.0,3101.868897088354,0.8536947905853842,12.0,0.2454940899004433,0.20957702566750844
ETH,126.0,3049.5666920648073,0.15005057893395268,6.0,1835.3954031902972,275.4021428214196
VOID,157.0,863.764224325718,2059.1394816234074,6.0,0.018619657475954142,38.34047184304161
XCROWN,1213.0,16696.10369981762,14480.781325537988,6.0,0.006262649738057258,90.68806137524491
BTCB,151.0,13089.452578685614,0.001087226707045443,6.0,27905.786351283383,30.3399162022195
NPT,464.0,1.0070035825450738,18.525,5.0,0.00019436001939636128,0.0036005193593175925
finMICX,12102.0,806889.3377527099,1906.5570230214896,5.0,0.2530487615024051,482.45189340930034
oIUSDC,5588.0,54290.45923010566,6.207379,4.0,1.0048289756905158,6.237354282292818
oUSDS,5435.0,3101.868897088354,2.9903406555492693,4.0,0.2454940899004433,0.7341109577263629
IDOGE,1757.0,48.01063869568225,45850.0,3.0,1.1311749922170816e-07,0.005186437339315319
oICX,12102.0,806889.3377527099,719.1562160837251,2.0,0.2530487615024051,181.98158980674265
ICX,,,,,0.21001082,
